mil pop,unemployment %,mean income,median income,vacant housing units,rental vacany rate,% below poverty line,median house value,NAME,state,county,county_name,state_name
0.0,8.3,2404.0,52176.0,404.0,0.5,12.2,93300.0,"Anderson County, Kansas",20,003,Anderson County, Kansas
5.0,4.7,1983.0,57862.0,669.0,6.0,5.8,78200.0,"Ellsworth County, Kansas",20,053,Ellsworth County, Kansas
4037.0,9.3,11188.0,58584.0,2111.0,11.8,11.5,136900.0,"Geary County, Kansas",20,061,Geary County, Kansas
46.0,6.6,9377.0,63925.0,969.0,5.9,14.4,92200.0,"Ford County, Kansas",20,057,Ford County, Kansas
11.0,5.5,2428.0,54993.0,576.0,0.8,10.6,76500.0,"Russell County, Kansas",20,167,Russell County, Kansas
50.0,3.0,3198.0,59421.0,578.0,6.1,9.5,83300.0,"Marshall County, Kansas",20,117,Marshall County, Kansas
0.0,7.4,3880.0,47771.0,851.0,9.5,13.0,61700.0,"Allen County, Kansas",20,001,Allen County, Kansas
0.0,3.0,931.0,50510.0,219.0,4.8,4.0,83000.0,"Cheyenne County, Kansas",20,023,Cheyenne County, Kansas
21.0,8.3,10454.0,55939.0,2212.0,6.5,11.6,79900.0,"Cowley County, Kansas",20,035,Cowley County, Kansas
0.0,4.9,913.0,45559.0,474.0,12.0,10.2,50700.0,"Elk County, Kansas",20,049,Elk County, Kansas
4.0,7.2,7991.0,61530.0,1203.0,6.9,8.5,120000.0,"Franklin County, Kansas",20,059,Franklin County, Kansas
5.0,3.4,665.0,72798.0,204.0,8.9,2.4,77600.0,"Hodgeman County, Kansas",20,083,Hodgeman County, Kansas
6.0,16.2,807.0,49289.0,1074.0,0.0,22.6,91100.0,"Menominee County, Wisconsin",55,078,Menominee County, Wisconsin
0.0,4.4,4322.0,58021.0,907.0,6.2,8.3,142300.0,"Buffalo County, Wisconsin",55,011,Buffalo County, Wisconsin
56.0,5.6,37029.0,65828.0,2537.0,3.8,6.2,154500.0,"La Crosse County, Wisconsin",55,063,La Crosse County, Wisconsin
89.0,6.8,42988.0,68945.0,4648.0,5.4,7.9,142900.0,"Marathon County, Wisconsin",55,073,Marathon County, Wisconsin
0.0,4.9,9363.0,62401.0,908.0,5.6,9.0,137200.0,"Trempealeau County, Wisconsin",55,121,Trempealeau County, Wisconsin
20.0,7.2,25876.0,63248.0,4123.0,12.3,6.3,152900.0,"Dodge County, Wisconsin",55,027,Dodge County, Wisconsin
0.0,9.1,6992.0,53586.0,14728.0,20.3,9.7,193500.0,"Vilas County, Wisconsin",55,125,Vilas County, Wisconsin
0.0,7.4,2584.0,53501.0,1224.0,11.5,10.5,124700.0,"Deer Lodge County, Montana",30,023,Deer Lodge County, Montana
0.0,1.1,628.0,65370.0,271.0,13.1,6.9,109800.0,"McCone County, Montana",30,055,McCone County, Montana
0.0,10.0,2708.0,62350.0,787.0,9.0,13.0,120200.0,"Rosebud County, Montana",30,087,Rosebud County, Montana
0.0,2.2,3072.0,63740.0,414.0,2.4,9.9,147900.0,"Dawson County, Montana",30,021,Dawson County, Montana
0.0,4.5,1870.0,62689.0,238.0,0.0,8.4,178800.0,"Broadwater County, Montana",30,007,Broadwater County, Montana
0.0,5.3,1461.0,54054.0,2208.0,6.7,8.0,69600.0,"Cameron County, Pennsylvania",42,023,Cameron County, Pennsylvania
261.0,7.8,188355.0,100029.0,14272.0,7.5,4.1,307600.0,"Bucks County, Pennsylvania",42,017,Bucks County, Pennsylvania
80.0,9.9,102968.0,72478.0,9398.0,7.7,9.7,193900.0,"Lehigh County, Pennsylvania",42,077,Lehigh County, Pennsylvania
10.0,8.4,11328.0,54538.0,4074.0,9.5,10.4,108200.0,"Clarion County, Pennsylvania",42,031,Clarion County, Pennsylvania
0.0,6.4,10281.0,60401.0,2057.0,6.0,10.4,93300.0,"Greene County, Pennsylvania",42,059,Greene County, Pennsylvania
137.0,8.6,92626.0,60052.0,19216.0,4.3,12.1,121700.0,"Luzerne County, Pennsylvania",42,079,Luzerne County, Pennsylvania
26.0,5.6,19321.0,60293.0,3182.0,2.0,7.9,137000.0,"Columbia County, Pennsylvania",42,037,Columbia County, Pennsylvania
17.0,7.6,13255.0,52337.0,3839.0,7.4,10.2,88700.0,"Jefferson County, Pennsylvania",42,065,Jefferson County, Pennsylvania
26.0,7.5,14176.0,65619.0,2367.0,6.1,6.6,158700.0,"Perry County, Pennsylvania",42,099,Perry County, Pennsylvania
6.0,8.3,1568.0,54872.0,3828.0,18.7,7.0,139400.0,"Sullivan County, Pennsylvania",42,113,Sullivan County, Pennsylvania
156.0,9.3,53262.0,80766.0,5231.0,5.4,5.8,211700.0,"Kent County, Rhode Island",44,003,Kent County, Rhode Island
343.0,6.6,38784.0,92845.0,13073.0,2.9,4.3,314900.0,"Washington County, Rhode Island",44,009,Washington County, Rhode Island
55.0,10.5,10097.0,55795.0,3706.0,7.8,14.3,104500.0,"Newberry County, South Carolina",45,071,Newberry County, South Carolina
0.0,18.4,7831.0,44814.0,4668.0,4.4,20.6,87700.0,"Clarendon County, South Carolina",45,027,Clarendon County, South Carolina
2487.0,13.9,29617.0,52688.0,6473.0,6.4,15.3,108300.0,"Sumter County, South Carolina",45,085,Sumter County, South Carolina
5.0,16.3,5523.0,46511.0,1997.0,12.9,24.0,72200.0,"Barnwell County, South Carolina",45,011,Barnwell County, South Carolina
14.0,17.1,18490.0,50157.0,4001.0,7.6,20.2,86200.0,"Darlington County, South Carolina",45,031,Darlington County, South Carolina
68.0,10.4,71013.0,70628.0,8555.0,5.6,10.9,158700.0,"York County, South Carolina",45,091,York County, South Carolina
16.0,13.0,14027.0,49219.0,3333.0,12.5,18.9,84100.0,"Cherokee County, South Carolina",45,021,Cherokee County, South Carolina
136.0,11.2,6862.0,46297.0,1831.0,8.6,17.9,94400.0,"Jasper County, South Carolina",45,053,Jasper County, South Carolina
0.0,17.8,4286.0,42187.0,1258.0,2.7,22.4,64500.0,"Lee County, South Carolina",45,061,Lee County, South Carolina
0.0,12.6,6388.0,45773.0,2279.0,4.2,17.0,89000.0,"Abbeville County, South Carolina",45,001,Abbeville County, South Carolina
0.0,8.7,1172.0,56138.0,268.0,5.1,15.1,72400.0,"Lyman County, South Dakota",46,085,Lyman County, South Dakota
0.0,4.9,1492.0,67654.0,373.0,11.5,3.1,99500.0,"Deuel County, South Dakota",46,039,Deuel County, South Dakota
0.0,1.3,1857.0,58608.0,441.0,5.2,8.3,69200.0,"Bon Homme County, South Dakota",46,009,Bon Homme County, South Dakota
6.0,3.1,2094.0,52875.0,1013.0,16.4,11.6,88800.0,"Fall River County, South Dakota",46,047,Fall River County, South Dakota
0.0,15.2,825.0,55467.0,160.0,2.6,18.6,53400.0,"Jackson County, South Dakota",46,071,Jackson County, South Dakota
0.0,2.5,435.0,67866.0,158.0,0.0,3.8,72300.0,"Hyde County, South Dakota",46,069,Hyde County, South Dakota
0.0,3.1,2255.0,60382.0,407.0,7.4,9.0,71900.0,"Hutchinson County, South Dakota",46,067,Hutchinson County, South Dakota
0.0,14.6,456.0,40981.0,67.0,5.0,35.3,42900.0,"Buffalo County, South Dakota",46,017,Buffalo County, South Dakota
0.0,23.1,1281.0,49403.0,322.0,7.3,25.1,56400.0,"Dewey County, South Dakota",46,041,Dewey County, South Dakota
0.0,0.8,392.0,57888.0,173.0,3.4,13.1,76600.0,"Harding County, South Dakota",46,063,Harding County, South Dakota
0.0,8.3,2818.0,61217.0,1321.0,9.7,14.9,87300.0,"Roberts County, South Dakota",46,109,Roberts County, South Dakota
20.0,1.7,15629.0,92263.0,791.0,4.8,2.7,191000.0,"Lincoln County, South Dakota",46,083,Lincoln County, South Dakota
22.0,4.3,8078.0,63673.0,2564.0,9.1,9.0,172600.0,"Lawrence County, South Dakota",46,081,Lawrence County, South Dakota
5.0,3.4,6059.0,57791.0,879.0,6.8,15.4,91600.0,"Beadle County, South Dakota",46,005,Beadle County, South Dakota
0.0,3.2,6687.0,59413.0,466.0,0.5,9.3,124600.0,"Davison County, South Dakota",46,035,Davison County, South Dakota
0.0,0.7,675.0,66758.0,196.0,3.9,8.3,70500.0,"Jerauld County, South Dakota",46,073,Jerauld County, South Dakota
32.0,6.5,25403.0,60762.0,3263.0,10.7,6.3,124900.0,"Manitowoc County, Wisconsin",55,071,Manitowoc County, Wisconsin
25.0,10.3,4885.0,50724.0,7960.0,3.9,11.8,146900.0,"Burnett County, Wisconsin",55,013,Burnett County, Wisconsin
28.0,7.6,9273.0,64445.0,11001.0,25.6,6.9,192900.0,"Door County, Wisconsin",55,029,Door County, Wisconsin
33.0,6.7,32341.0,66159.0,2933.0,5.6,7.2,146200.0,"Fond du Lac County, Wisconsin",55,039,Fond du Lac County, Wisconsin
0.0,5.8,2328.0,59129.0,577.0,10.2,7.8,133000.0,"Pepin County, Wisconsin",55,091,Pepin County, Wisconsin
2.0,5.9,5661.0,56328.0,1390.0,5.2,11.1,123900.0,"Richland County, Wisconsin",55,103,Richland County, Wisconsin
14.0,8.2,6647.0,56046.0,5102.0,5.9,6.4,138100.0,"Waushara County, Wisconsin",55,137,Waushara County, Wisconsin
6.0,4.3,5250.0,61477.0,624.0,4.7,7.6,122800.0,"Lafayette County, Wisconsin",55,065,Lafayette County, Wisconsin
28.0,4.9,12693.0,75785.0,1015.0,4.8,6.7,187400.0,"Pierce County, Wisconsin",55,093,Pierce County, Wisconsin
0.0,3.5,15041.0,77654.0,1249.0,9.7,4.7,165700.0,"Calumet County, Wisconsin",55,015,Calumet County, Wisconsin
255.0,10.6,49355.0,68882.0,6903.0,6.7,11.3,163800.0,"Kenosha County, Wisconsin",55,059,Kenosha County, Wisconsin
0.0,2.4,2867.0,64047.0,759.0,11.7,5.2,225400.0,"Johnson County, Wyoming",56,019,Johnson County, Wyoming
2185.0,5.1,30473.0,72015.0,3607.0,5.2,7.9,186600.0,"Laramie County, Wyoming",56,021,Laramie County, Wyoming
0.0,3.6,6830.0,110785.0,5161.0,16.3,4.1,675000.0,"Teton County, Wyoming",56,039,Teton County, Wyoming
147.0,7.2,5088.0,68164.0,792.0,11.2,7.4,176300.0,"Colonial Heights city, Virginia",51,570,Colonial Heights city, Virginia
2.0,8.3,1719.0,48992.0,674.0,0.0,9.2,94100.0,"Bland County, Virginia",51,021,Bland County, Virginia
0.0,5.3,10034.0,81917.0,1761.0,7.3,5.0,210300.0,"Botetourt County, Virginia",51,023,Botetourt County, Virginia
17.0,11.0,5124.0,46158.0,1065.0,8.0,17.6,113200.0,"Bristol city, Virginia",51,520,Bristol city, Virginia
45.0,6.2,3112.0,70384.0,586.0,3.8,6.4,305000.0,"Williamsburg city, Virginia",51,830,Williamsburg city, Virginia
16.0,7.8,8422.0,45115.0,4091.0,14.9,14.5,106100.0,"Carroll County, Virginia",51,035,Carroll County, Virginia
15.0,7.5,15851.0,60518.0,2852.0,3.6,7.4,134000.0,"Washington County, Virginia",51,191,Washington County, Virginia
4.0,11.0,6974.0,54574.0,2094.0,9.0,13.0,178100.0,"Page County, Virginia",51,139,Page County, Virginia
2071.0,4.7,58928.0,116416.0,7586.0,3.9,6.6,494400.0,"Alexandria city, Virginia",51,510,Alexandria city, Virginia
4169.0,10.5,41393.0,61727.0,7336.0,9.5,12.1,191800.0,"Hampton city, Virginia",51,650,Hampton city, Virginia
3061.0,3.6,85783.0,136943.0,11757.0,5.6,6.5,594800.0,"Arlington County, Virginia",51,013,Arlington County, Virginia
0.0,11.2,5379.0,43691.0,2102.0,14.2,20.6,68700.0,"Buchanan County, Virginia",51,027,Buchanan County, Virginia
4749.0,5.9,38186.0,112917.0,2344.0,6.2,4.0,300000.0,"Stafford County, Virginia",51,179,Stafford County, Virginia
284.0,10.7,66165.0,64040.0,13210.0,8.4,20.0,195000.0,"Richmond city, Virginia",51,760,Richmond city, Virginia
0.0,7.9,2967.0,53347.0,1491.0,8.4,8.9,158100.0,"Essex County, Virginia",51,057,Essex County, Virginia
17.0,8.9,12122.0,51228.0,2431.0,6.6,14.2,89600.0,"Tazewell County, Virginia",51,185,Tazewell County, Virginia
94.0,3.7,4067.0,86033.0,369.0,3.1,7.1,222300.0,"Manassas Park city, Virginia",51,685,Manassas Park city, Virginia
7.0,6.2,2187.0,46827.0,940.0,18.4,15.4,124500.0,"Sussex County, Virginia",51,183,Sussex County, Virginia
44.0,8.0,11046.0,88657.0,958.0,5.7,10.2,257500.0,"Manassas city, Virginia",51,683,Manassas city, Virginia
31.0,5.9,7763.0,66625.0,895.0,4.7,9.6,172400.0,"Salem city, Virginia",51,775,Salem city, Virginia
1.0,6.4,3107.0,44568.0,1597.0,2.7,12.2,97700.0,"Charlotte County, Virginia",51,037,Charlotte County, Virginia
0.0,8.8,2403.0,52044.0,721.0,8.9,17.1,100400.0,"Greensville County, Virginia",51,081,Greensville County, Virginia
4027.0,9.1,79026.0,74481.0,8543.0,5.3,8.1,241300.0,"Thurston County, Washington",53,067,Thurston County, Washington
0.0,7.2,1135.0,55111.0,426.0,9.5,13.1,147800.0,"Columbia County, Washington",53,013,Columbia County, Washington
0.0,6.3,11862.0,58145.0,1272.0,4.5,7.9,166000.0,"Nez Perce County, Idaho",16,069,Nez Perce County, Idaho
10.0,8.4,6296.0,50363.0,489.0,4.0,14.3,138300.0,"Jerome County, Idaho",16,053,Jerome County, Idaho
167.0,9.5,42503.0,63629.0,8718.0,6.6,9.1,184200.0,"Kootenai County, Idaho",16,055,Kootenai County, Idaho
0.0,6.2,1078.0,48392.0,228.0,4.3,11.5,114800.0,"Lewis County, Idaho",16,061,Lewis County, Idaho
43.0,5.8,5558.0,56096.0,611.0,6.9,10.3,109000.0,"Minidoka County, Idaho",16,067,Minidoka County, Idaho
13.0,7.1,23009.0,56693.0,2813.0,6.7,12.4,150400.0,"Twin Falls County, Idaho",16,083,Twin Falls County, Idaho
13.0,13.3,2852.0,46381.0,884.0,5.6,23.8,123200.0,"Owyhee County, Idaho",16,073,Owyhee County, Idaho
0.0,4.7,7922.0,80436.0,5807.0,4.2,8.7,373000.0,"Blaine County, Idaho",16,013,Blaine County, Idaho
0.0,12.9,1928.0,56155.0,2284.0,1.1,10.8,187700.0,"Boise County, Idaho",16,015,Boise County, Idaho
0.0,5.2,2541.0,50383.0,1119.0,7.0,13.4,173500.0,"Boundary County, Idaho",16,021,Boundary County, Idaho
1.0,7.5,693.0,53684.0,323.0,21.8,11.3,111400.0,"Butte County, Idaho",16,023,Butte County, Idaho
0.0,2.9,2013.0,62206.0,532.0,2.1,5.8,124800.0,"Caribou County, Idaho",16,029,Caribou County, Idaho
0.0,6.4,4065.0,52502.0,641.0,4.5,15.2,119000.0,"Gooding County, Idaho",16,047,Gooding County, Idaho
578.0,7.3,126058.0,73523.0,8358.0,3.9,8.6,183300.0,"Ada County, Idaho",16,001,Ada County, Idaho
8.0,7.4,24023.0,58312.0,2995.0,6.9,10.5,143800.0,"Bannock County, Idaho",16,005,Bannock County, Idaho
0.0,3.6,1702.0,54511.0,1501.0,2.8,9.8,127200.0,"Bear Lake County, Idaho",16,007,Bear Lake County, Idaho
18.0,7.2,11612.0,58824.0,1327.0,5.7,11.8,136300.0,"Bingham County, Idaho",16,011,Bingham County, Idaho
37.0,6.1,29827.0,66407.0,3812.0,9.5,9.9,154000.0,"Bonneville County, Idaho",16,019,Bonneville County, Idaho
0.0,12.6,382.0,52469.0,419.0,9.9,9.9,154200.0,"Camas County, Idaho",16,025,Camas County, Idaho
7.0,9.4,2215.0,49230.0,890.0,7.8,8.7,131200.0,"Clearwater County, Idaho",16,035,Clearwater County, Idaho
4.0,6.3,6872.0,62195.0,638.0,0.2,9.6,155700.0,"Jefferson County, Idaho",16,051,Jefferson County, Idaho
0.0,7.6,2667.0,49134.0,870.0,5.7,12.5,174800.0,"Lemhi County, Idaho",16,059,Lemhi County, Idaho
18.0,11.6,6239.0,54861.0,760.0,5.7,11.5,128200.0,"Payette County, Idaho",16,075,Payette County, Idaho
0.0,8.1,11995.0,56564.0,7234.0,4.6,11.1,215600.0,"Bonner County, Idaho",16,017,Bonner County, Idaho
0.0,5.0,1250.0,52592.0,1247.0,16.5,14.9,154500.0,"Custer County, Idaho",16,037,Custer County, Idaho
1839.0,9.9,7749.0,55241.0,2503.0,13.7,13.0,131200.0,"Elmore County, Idaho",16,039,Elmore County, Idaho
12.0,10.3,9306.0,52234.0,1649.0,9.4,26.3,174400.0,"Madison County, Idaho",16,065,Madison County, Idaho
7.0,11.3,3970.0,46775.0,1217.0,7.5,14.4,117500.0,"Shoshone County, Idaho",16,079,Shoshone County, Idaho
0.0,10.6,3175.0,60814.0,1938.0,18.4,9.1,220700.0,"Teton County, Idaho",16,081,Teton County, Idaho
39.0,12.8,2419.0,47940.0,642.0,4.3,11.0,132200.0,"Washington County, Idaho",16,087,Washington County, Idaho
7.0,6.7,5989.0,56749.0,1249.0,9.4,7.3,84000.0,"Hancock County, Illinois",17,067,Hancock County, Illinois
19.0,8.9,14530.0,78323.0,1749.0,5.9,6.9,178800.0,"Grundy County, Illinois",17,063,Grundy County, Illinois
71.0,10.5,31801.0,63556.0,3759.0,6.3,12.1,143100.0,"Kankakee County, Illinois",17,091,Kankakee County, Illinois
312.0,8.0,284378.0,105253.0,19622.0,5.8,5.0,279700.0,"DuPage County, Illinois",17,043,DuPage County, Illinois
0.0,16.7,1706.0,35104.0,1151.0,11.4,30.3,52800.0,"Alexander County, Illinois",17,003,Alexander County, Illinois
0.0,5.8,3884.0,72090.0,540.0,3.1,6.4,119900.0,"Menard County, Illinois",17,129,Menard County, Illinois
9.0,11.1,32568.0,63458.0,5980.0,6.6,9.9,123400.0,"LaSalle County, Illinois",17,099,LaSalle County, Illinois
920.0,11.7,1534798.0,79147.0,239973.0,7.2,13.3,222200.0,"Cook County, Illinois",17,031,Cook County, Illinois
100.0,11.9,33169.0,62486.0,5271.0,7.9,13.1,94000.0,"Macon County, Illinois",17,115,Macon County, Illinois
6.0,8.8,10659.0,61350.0,1501.0,1.7,9.3,94600.0,"Morgan County, Illinois",17,137,Morgan County, Illinois
0.0,5.6,5041.0,56154.0,891.0,7.8,12.1,76800.0,"Wayne County, Illinois",17,191,Wayne County, Illinois
6.0,6.5,11424.0,80269.0,879.0,5.2,6.2,158000.0,"Woodford County, Illinois",17,203,Woodford County, Illinois
9.0,11.6,10673.0,48618.0,2379.0,4.3,14.4,65300.0,"Franklin County, Illinois",17,055,Franklin County, Illinois
27.0,10.4,9123.0,51619.0,1854.0,6.6,14.9,87100.0,"McDonough County, Illinois",17,109,McDonough County, Illinois
139.0,9.5,92927.0,92090.0,7313.0,5.3,5.4,213400.0,"McHenry County, Illinois",17,111,McHenry County, Illinois
274.0,11.1,44699.0,54865.0,6955.0,7.1,14.2,137600.0,"Pueblo County, Colorado",08,101,Pueblo County, Colorado
15.0,9.9,12311.0,55569.0,1465.0,5.6,12.3,194600.0,"Montrose County, Colorado",08,085,Montrose County, Colorado
0.0,5.8,8347.0,56967.0,1022.0,4.6,9.2,135000.0,"Morgan County, Colorado",08,087,Morgan County, Colorado
33.0,6.7,5858.0,69977.0,6891.0,7.3,4.0,244300.0,"Park County, Colorado",08,093,Park County, Colorado
0.0,11.4,1899.0,47817.0,1291.0,4.0,17.4,142200.0,"Saguache County, Colorado",08,109,Saguache County, Colorado
0.0,9.2,44755.0,65297.0,4264.0,3.2,11.1,203200.0,"Mesa County, Colorado",08,077,Mesa County, Colorado
44.0,9.9,3756.0,48933.0,985.0,10.0,17.4,86200.0,"Prowers County, Colorado",08,099,Prowers County, Colorado
0.0,4.2,315.0,74667.0,1029.0,19.5,4.3,264800.0,"Hinsdale County, Colorado",08,053,Hinsdale County, Colorado
27458.0,9.3,197815.0,76178.0,16711.0,4.7,9.0,214300.0,"El Paso County, Colorado",08,041,El Paso County, Colorado
0.0,5.5,1560.0,57365.0,432.0,8.1,10.6,111500.0,"Washington County, Colorado",08,121,Washington County, Colorado
0.0,5.5,4265.0,76866.0,11173.0,26.7,6.1,292700.0,"Grand County, Colorado",08,049,Grand County, Colorado
1641.0,8.1,194463.0,85655.0,12219.0,5.1,8.6,235600.0,"Arapahoe County, Colorado",08,005,Arapahoe County, Colorado
0.0,11.0,5014.0,46298.0,1546.0,13.9,17.6,93200.0,"Otero County, Colorado",08,089,Otero County, Colorado
0.0,6.0,18968.0,99462.0,1246.0,6.0,4.3,284100.0,"Broomfield County, Colorado",08,014,Broomfield County, Colorado
358.0,8.2,162356.0,85814.0,17046.0,9.5,7.3,243400.0,"New Castle County, Delaware",10,003,New Castle County, Delaware
0.0,5.9,4305.0,59868.0,626.0,5.7,9.9,96700.0,"Moultrie County, Illinois",17,139,Moultrie County, Illinois
2.0,9.8,5501.0,51364.0,1391.0,15.6,11.9,77100.0,"Perry County, Illinois",17,145,Perry County, Illinois
0.0,9.3,968.0,51808.0,992.0,2.0,9.7,107600.0,"Pope County, Illinois",17,151,Pope County, Illinois
3223.0,9.0,77215.0,66745.0,15051.0,4.4,14.5,121300.0,"St. Clair County, Illinois",17,163,St. Clair County, Illinois
15.0,6.9,6460.0,56380.0,1520.0,7.8,7.5,86100.0,"Shelby County, Illinois",17,173,Shelby County, Illinois
98.0,7.0,65490.0,64924.0,8731.0,6.8,10.8,149200.0,"Champaign County, Illinois",17,019,Champaign County, Illinois
1.0,7.2,1454.0,63890.0,781.0,7.7,9.0,111300.0,"Calhoun County, Illinois",17,013,Calhoun County, Illinois
0.0,10.1,4002.0,61469.0,666.0,6.3,7.9,91000.0,"Ford County, Illinois",17,053,Ford County, Illinois
2.0,5.4,7124.0,67996.0,4023.0,7.9,5.2,137200.0,"Jo Daviess County, Illinois",17,085,Jo Daviess County, Illinois
57.0,7.5,34304.0,93969.0,2294.0,2.6,4.1,204100.0,"Kendall County, Illinois",17,093,Kendall County, Illinois
0.0,5.4,3253.0,50450.0,826.0,6.1,9.6,66200.0,"Lawrence County, Illinois",17,101,Lawrence County, Illinois
0.0,10.5,11251.0,53816.0,2377.0,7.6,13.9,68500.0,"Marion County, Illinois",17,121,Marion County, Illinois
6.0,9.0,4266.0,54657.0,894.0,1.5,11.2,80800.0,"Mason County, Illinois",17,125,Mason County, Illinois
10.0,9.4,8709.0,61808.0,1625.0,3.8,10.6,96000.0,"Iroquois County, Illinois",17,075,Iroquois County, Illinois
0.0,7.4,3933.0,52873.0,974.0,0.4,9.9,76000.0,"Clay County, Illinois",17,025,Clay County, Illinois
0.0,9.9,1646.0,53835.0,379.0,7.2,11.5,63800.0,"Gallatin County, Illinois",17,059,Gallatin County, Illinois
0.0,5.4,9995.0,86386.0,1041.0,7.4,3.8,192400.0,"Monroe County, Illinois",17,133,Monroe County, Illinois
208.0,9.5,58241.0,68769.0,7325.0,6.4,12.1,124700.0,"Peoria County, Illinois",17,143,Peoria County, Illinois
47.0,8.6,18657.0,52112.0,4337.0,8.3,17.1,90200.0,"Muskogee County, Oklahoma",40,101,Muskogee County, Oklahoma
29.0,9.4,11998.0,52551.0,3047.0,8.5,13.5,87900.0,"Bryan County, Oklahoma",40,013,Bryan County, Oklahoma
54.0,12.4,58650.0,58914.0,8331.0,4.7,13.0,217200.0,"Jackson County, Oregon",41,029,Jackson County, Oregon
21.0,11.3,2106.0,49846.0,1157.0,6.0,11.1,141100.0,"Grant County, Oregon",41,023,Grant County, Oregon
118.0,9.6,115734.0,84551.0,10933.0,4.1,6.8,295600.0,"Clackamas County, Oregon",41,005,Clackamas County, Oregon
24.0,9.3,6764.0,53181.0,8206.0,8.0,10.5,226400.0,"Tillamook County, Oregon",41,057,Tillamook County, Oregon
12.0,13.7,20515.0,53650.0,3828.0,5.9,13.9,212600.0,"Josephine County, Oregon",41,033,Josephine County, Oregon
5.0,10.1,20733.0,57929.0,2766.0,3.4,13.2,141900.0,"Umatilla County, Oregon",41,059,Umatilla County, Oregon
3.0,11.6,13787.0,67308.0,1906.0,4.7,8.7,208700.0,"Columbia County, Oregon",41,009,Columbia County, Oregon
8.0,10.6,6929.0,56879.0,1804.0,6.9,10.0,177000.0,"Wasco County, Oregon",41,065,Wasco County, Oregon
115.0,11.1,106096.0,59120.0,11188.0,3.5,12.2,214300.0,"Lane County, Oregon",41,039,Lane County, Oregon
326.0,8.8,170349.0,82645.0,11239.0,4.0,8.7,279100.0,"Washington County, Oregon",41,067,Washington County, Oregon
519.0,8.6,11452.0,61112.0,5947.0,9.8,11.9,248300.0,"Clatsop County, Oregon",41,007,Clatsop County, Oregon
4.0,12.5,6756.0,65558.0,3864.0,5.3,14.7,87800.0,"San Jacinto County, Texas",48,407,San Jacinto County, Texas
20.0,8.4,10668.0,61435.0,2488.0,9.4,9.6,89900.0,"Upshur County, Texas",48,459,Upshur County, Texas
0.0,9.0,11162.0,68217.0,2319.0,8.6,12.7,134400.0,"Waller County, Texas",48,473,Waller County, Texas
90.0,5.5,12821.0,79132.0,1282.0,2.2,8.4,151600.0,"Wilson County, Texas",48,493,Wilson County, Texas
0.0,6.8,6556.0,63702.0,1175.0,6.6,10.5,79300.0,"Hockley County, Texas",48,219,Hockley County, Texas
39.0,3.9,44950.0,95762.0,4124.0,7.2,7.8,157300.0,"Midland County, Texas",48,329,Midland County, Texas
43.0,6.2,5094.0,74313.0,5899.0,11.8,10.4,160000.0,"Llano County, Texas",48,299,Llano County, Texas
16.0,8.3,8512.0,56221.0,2393.0,6.6,13.1,92300.0,"Fannin County, Texas",48,147,Fannin County, Texas
229.0,7.7,60774.0,59765.0,8259.0,8.0,15.4,154400.0,"Brazos County, Texas",48,041,Brazos County, Texas
0.0,3.4,4574.0,69778.0,839.0,7.0,14.0,89500.0,"Gaines County, Texas",48,165,Gaines County, Texas
18.0,5.1,6397.0,59481.0,1720.0,9.1,9.4,73200.0,"Gray County, Texas",48,179,Gray County, Texas
0.0,5.5,2145.0,69140.0,1137.0,1.2,9.9,79000.0,"Jack County, Texas",48,237,Jack County, Texas
0.0,9.3,4777.0,60521.0,2672.0,5.2,9.8,86600.0,"Bosque County, Texas",48,035,Bosque County, Texas
19763.0,8.0,502022.0,68216.0,57924.0,7.6,14.0,126100.0,"Bexar County, Texas",48,029,Bexar County, Texas
0.0,2.7,1129.0,60118.0,940.0,5.7,14.2,76600.0,"Baylor County, Texas",48,023,Baylor County, Texas
431.0,6.2,224765.0,95025.0,17064.0,6.2,5.8,189000.0,"Denton County, Texas",48,121,Denton County, Texas
606.0,8.1,91977.0,82091.0,24207.0,11.5,10.1,150300.0,"Galveston County, Texas",48,167,Galveston County, Texas
0.0,3.2,258.0,93927.0,82.0,0.0,1.4,104700.0,"Roberts County, Texas",48,393,Roberts County, Texas
0.0,9.9,6369.0,51055.0,2297.0,9.5,18.9,72000.0,"Uvalde County, Texas",48,463,Uvalde County, Texas
76.0,8.4,24732.0,60259.0,5089.0,7.3,16.7,99800.0,"Bowie County, Texas",48,037,Bowie County, Texas
0.0,1.4,308.0,60133.0,154.0,6.9,6.7,66100.0,"Kent County, Texas",48,263,Kent County, Texas
0.0,2.2,2411.0,68508.0,429.0,2.3,10.8,141300.0,"Somervell County, Texas",48,425,Somervell County, Texas
50.0,6.5,15502.0,66565.0,2297.0,8.7,9.8,99000.0,"Hardin County, Texas",48,199,Hardin County, Texas
0.0,6.5,4341.0,66216.0,3357.0,11.9,9.5,89600.0,"Leon County, Texas",48,289,Leon County, Texas
0.0,13.3,3114.0,53635.0,2325.0,5.8,10.3,73800.0,"Newton County, Texas",48,351,Newton County, Texas
7.0,6.3,2765.0,57068.0,927.0,3.7,15.6,40600.0,"Reeves County, Texas",48,389,Reeves County, Texas
718.0,6.8,368396.0,85746.0,35775.0,4.9,12.2,224600.0,"Travis County, Texas",48,453,Travis County, Texas
0.0,5.0,898.0,54721.0,403.0,12.9,19.0,66200.0,"Collingsworth County, Texas",48,087,Collingsworth County, Texas
