mil pop,unemployment %,mean income,median income,vacant housing units,rental vacany rate,% below poverty line,median house value,NAME,state,county,county_name,state_name
1767.0,6.6,80404.0,60691.0,15230.0,2.7,7.6,445700.0,"San Luis Obispo County, California",06,079,San Luis Obispo County, California
1772.0,12.7,65917.0,49026.0,29829.0,5.6,19.4,167400.0,"Kern County, California",06,029,Kern County, California
3519.0,8.6,100843.0,77348.0,14930.0,3.3,7.9,458100.0,"Ventura County, California",06,111,Ventura County, California
0.0,12.1,72202.0,53233.0,9971.0,12.0,7.8,243800.0,"Calaveras County, California",06,009,Calaveras County, California
186.0,6.7,135131.0,93623.0,13127.0,2.5,4.8,776300.0,"San Mateo County, California",06,081,San Mateo County, California
0.0,12.9,64828.0,50306.0,9228.0,7.7,9.9,259300.0,"Tuolumne County, California",06,109,Tuolumne County, California
30.0,14.0,70997.0,54171.0,4259.0,11.3,7.0,251000.0,"Amador County, California",06,005,Amador County, California
0.0,5.3,62215.0,43639.0,228.0,4.5,10.6,132500.0,"Phillips County, Colorado",08,095,Phillips County, Colorado
355.0,6.3,79959.0,53637.0,18396.0,4.3,12.8,271300.0,"Denver County, Colorado",08,031,Denver County, Colorado
2.0,2.0,54539.0,40304.0,237.0,25.8,5.6,83600.0,"Kiowa County, Colorado",08,061,Kiowa County, Colorado
0.0,4.5,48142.0,38000.0,666.0,10.6,16.9,73200.0,"Baca County, Colorado",08,009,Baca County, Colorado
0.0,4.9,79393.0,65670.0,1072.0,3.5,5.0,252800.0,"Gilpin County, Colorado",08,047,Gilpin County, Colorado
7.0,5.9,57553.0,40603.0,500.0,9.4,11.7,122300.0,"Kit Carson County, Colorado",08,063,Kit Carson County, Colorado
0.0,7.8,61040.0,48071.0,5255.0,15.1,8.8,319200.0,"Gunnison County, Colorado",08,051,Gunnison County, Colorado
192.0,5.9,89899.0,70164.0,9585.0,3.1,5.5,279500.0,"Jefferson County, Colorado",08,059,Jefferson County, Colorado
0.0,6.7,74267.0,61624.0,1104.0,18.9,4.5,388600.0,"Ouray County, Colorado",08,091,Ouray County, Colorado
0.0,4.2,70079.0,61842.0,860.0,17.1,10.9,204800.0,"Rio Blanco County, Colorado",08,103,Rio Blanco County, Colorado
164.0,6.6,74779.0,60572.0,4932.0,4.0,8.8,210100.0,"Weld County, Colorado",08,123,Weld County, Colorado
0.0,9.7,50251.0,36652.0,1353.0,5.0,13.9,107100.0,"Conejos County, Colorado",08,021,Conejos County, Colorado
0.0,14.0,46669.0,31321.0,1212.0,15.3,20.8,102300.0,"Costilla County, Colorado",08,023,Costilla County, Colorado
418.0,4.1,125928.0,102964.0,3955.0,4.6,3.1,354700.0,"Douglas County, Colorado",08,035,Douglas County, Colorado
35.0,4.4,102559.0,72214.0,13634.0,9.5,6.1,419400.0,"Eagle County, Colorado",08,037,Eagle County, Colorado
10.0,5.2,75392.0,60278.0,4852.0,10.2,5.4,332700.0,"La Plata County, Colorado",08,067,La Plata County, Colorado
0.0,5.9,61765.0,51387.0,1186.0,17.2,7.8,175800.0,"Moffat County, Colorado",08,081,Moffat County, Colorado
36.0,8.1,54516.0,39672.0,2001.0,6.4,15.3,133700.0,"Rio Grande County, Colorado",08,105,Rio Grande County, Colorado
0.0,8.3,49543.0,36791.0,445.0,7.5,20.7,65700.0,"Bent County, Colorado",08,011,Bent County, Colorado
0.0,27.0,41441.0,31151.0,377.0,14.5,23.5,76100.0,"Crowley County, Colorado",08,025,Crowley County, Colorado
0.0,13.8,45977.0,36324.0,416.0,35.5,9.4,223200.0,"San Juan County, Colorado",08,111,San Juan County, Colorado
0.0,1.5,56305.0,46014.0,646.0,7.5,6.7,158000.0,"Jackson County, Colorado",08,057,Jackson County, Colorado
28.0,9.0,58258.0,42319.0,983.0,9.8,11.8,124700.0,"Logan County, Colorado",08,075,Logan County, Colorado
19.0,9.5,55689.0,43553.0,1585.0,5.7,11.7,180400.0,"Montezuma County, Colorado",08,083,Montezuma County, Colorado
70.0,8.2,76717.0,62372.0,3149.0,4.8,4.8,239000.0,"Teller County, Colorado",08,119,Teller County, Colorado
87.0,6.1,96998.0,70961.0,7223.0,3.4,6.4,368800.0,"Boulder County, Colorado",08,013,Boulder County, Colorado
1.0,9.2,54858.0,45067.0,2406.0,13.7,8.5,150600.0,"Las Animas County, Colorado",08,071,Las Animas County, Colorado
0.0,6.3,54961.0,39005.0,478.0,9.5,11.3,118300.0,"Lincoln County, Colorado",08,073,Lincoln County, Colorado
0.0,4.0,85140.0,64963.0,6947.0,22.7,5.3,394600.0,"Routt County, Colorado",08,107,Routt County, Colorado
0.0,10.4,50743.0,32395.0,741.0,6.8,18.3,144300.0,"Alamosa County, Colorado",08,003,Alamosa County, Colorado
13.0,5.4,92927.0,67710.0,1453.0,4.9,5.5,283900.0,"Clear Creek County, Colorado",08,019,Clear Creek County, Colorado
61.0,9.2,51917.0,40423.0,2898.0,6.1,14.1,158500.0,"Fremont County, Colorado",08,043,Fremont County, Colorado
21.0,7.9,62415.0,52128.0,2032.0,8.5,10.1,129300.0,"Harrison County, Indiana",18,061,Harrison County, Indiana
7.0,7.0,55555.0,45649.0,1221.0,4.2,10.9,95100.0,"Wabash County, Indiana",18,169,Wabash County, Indiana
0.0,8.2,50151.0,41021.0,1085.0,8.7,11.4,79400.0,"Jay County, Indiana",18,075,Jay County, Indiana
31.0,7.3,77992.0,63926.0,4683.0,6.0,9.0,165500.0,"Porter County, Indiana",18,127,Porter County, Indiana
0.0,5.6,63698.0,55247.0,955.0,7.9,6.3,116100.0,"Spencer County, Indiana",18,147,Spencer County, Indiana
106.0,6.5,61100.0,45932.0,5380.0,4.8,11.3,135200.0,"Tippecanoe County, Indiana",18,157,Tippecanoe County, Indiana
230.0,4.3,112303.0,86222.0,5506.0,6.6,3.5,222900.0,"Hamilton County, Indiana",18,057,Hamilton County, Indiana
0.0,11.3,51611.0,39565.0,1053.0,11.8,7.4,145000.0,"Adams County, Idaho",16,003,Adams County, Idaho
0.0,7.4,56984.0,43421.0,1270.0,3.5,12.3,116200.0,"Clearwater County, Minnesota",27,029,Clearwater County, Minnesota
0.0,12.4,41140.0,28993.0,972.0,11.5,18.3,60000.0,"Woodruff County, Arkansas",05,147,Woodruff County, Arkansas
0.0,7.9,46279.0,31261.0,1246.0,8.8,22.1,60600.0,"Jackson County, Arkansas",05,067,Jackson County, Arkansas
0.0,7.0,43768.0,29264.0,1595.0,0.0,16.5,92700.0,"Stone County, Arkansas",05,137,Stone County, Arkansas
23.0,7.6,49367.0,35396.0,4449.0,8.6,10.7,120400.0,"Baxter County, Arkansas",05,005,Baxter County, Arkansas
40.0,9.0,52017.0,41286.0,1645.0,1.7,12.4,107700.0,"Greene County, Arkansas",05,055,Greene County, Arkansas
0.0,18.1,42248.0,26844.0,2001.0,4.8,27.4,61200.0,"Phillips County, Arkansas",05,107,Phillips County, Arkansas
0.0,8.3,48593.0,37804.0,2052.0,4.6,14.5,94900.0,"Yell County, Arkansas",05,149,Yell County, Arkansas
0.0,8.4,49312.0,35031.0,1711.0,7.9,17.6,87200.0,"Clark County, Arkansas",05,019,Clark County, Arkansas
0.0,12.8,39360.0,27647.0,1073.0,4.9,23.9,55000.0,"Monroe County, Arkansas",05,095,Monroe County, Arkansas
48.0,8.3,44812.0,31293.0,2537.0,6.6,20.4,66400.0,"Ouachita County, Arkansas",05,103,Ouachita County, Arkansas
0.0,8.3,52891.0,36411.0,1701.0,11.7,12.7,75600.0,"Arkansas County, Arkansas",05,001,Arkansas County, Arkansas
0.0,6.2,48204.0,36897.0,2584.0,10.8,12.4,116200.0,"Carroll County, Arkansas",05,015,Carroll County, Arkansas
2286.0,7.5,66590.0,46140.0,25676.0,15.8,12.3,142400.0,"Pulaski County, Arkansas",05,119,Pulaski County, Arkansas
0.0,14.6,50453.0,35578.0,8633.0,6.2,16.8,164300.0,"Lake County, California",06,033,Lake County, California
0.0,8.6,48845.0,37860.0,1493.0,2.5,8.7,153100.0,"Modoc County, California",06,049,Modoc County, California
10.0,6.8,61925.0,45955.0,1545.0,2.1,7.3,240100.0,"Inyo County, California",06,027,Inyo County, California
1644.0,8.0,89903.0,63985.0,11422.0,3.2,10.0,465300.0,"Santa Barbara County, California",06,083,Santa Barbara County, California
529.0,17.4,56603.0,41079.0,10257.0,4.0,21.1,151600.0,"Imperial County, California",06,025,Imperial County, California
1613.0,8.3,101953.0,75619.0,30951.0,3.2,8.5,543100.0,"Alameda County, California",06,001,Alameda County, California
54.0,7.5,99859.0,71379.0,5686.0,5.6,6.9,466800.0,"Napa County, California",06,055,Napa County, California
405.0,6.8,119406.0,81294.0,30389.0,2.6,7.8,799600.0,"San Francisco County, California",06,075,San Francisco County, California
11.0,10.4,65310.0,52168.0,965.0,4.4,11.9,196000.0,"Colusa County, California",06,011,Colusa County, California
4131.0,13.0,63232.0,46481.0,3074.0,4.2,18.4,169500.0,"Kings County, California",06,031,Kings County, California
445.0,13.2,63314.0,45233.0,25650.0,5.2,21.9,194600.0,"Fresno County, California",06,019,Fresno County, California
2108.0,7.6,103752.0,76509.0,55289.0,3.5,9.1,553600.0,"Orange County, California",06,059,Orange County, California
460.0,13.2,69238.0,52017.0,2148.0,5.0,14.7,198700.0,"Sutter County, California",06,101,Sutter County, California
341.0,13.7,70520.0,53274.0,17489.0,5.4,15.0,223000.0,"San Joaquin County, California",06,077,San Joaquin County, California
0.0,8.2,65299.0,46646.0,3545.0,16.4,9.6,264200.0,"Archuleta County, Colorado",08,007,Archuleta County, Colorado
0.0,15.0,49320.0,31715.0,2092.0,4.4,12.8,147600.0,"Huerfano County, Colorado",08,055,Huerfano County, Colorado
0.0,5.9,63204.0,51092.0,2504.0,6.8,5.9,274200.0,"Chaffee County, Colorado",08,015,Chaffee County, Colorado
48.0,6.9,73579.0,56590.0,2716.0,7.9,8.3,287500.0,"Garfield County, Colorado",08,045,Garfield County, Colorado
0.0,1.6,61187.0,48125.0,881.0,18.9,0.9,277100.0,"Mineral County, Colorado",08,079,Mineral County, Colorado
0.0,6.4,52821.0,44191.0,336.0,11.5,10.1,86800.0,"Sedgwick County, Colorado",08,115,Sedgwick County, Colorado
0.0,14.0,47921.0,35000.0,2327.0,17.5,12.7,220400.0,"Custer County, Colorado",08,027,Custer County, Colorado
351.0,7.9,72120.0,58946.0,8418.0,4.9,10.3,198800.0,"Adams County, Colorado",08,001,Adams County, Colorado
0.0,5.7,56194.0,45367.0,1498.0,4.8,6.6,168500.0,"Lake County, Colorado",08,065,Lake County, Colorado
29.0,7.7,120810.0,71196.0,5457.0,22.4,5.4,620700.0,"Pitkin County, Colorado",08,097,Pitkin County, Colorado
0.0,9.3,59943.0,52554.0,156.0,6.1,3.3,82300.0,"Cheyenne County, Colorado",08,017,Cheyenne County, Colorado
0.0,4.6,48750.0,31875.0,629.0,10.6,14.9,119100.0,"Dolores County, Colorado",08,033,Dolores County, Colorado
313.0,6.7,78071.0,59805.0,11713.0,3.0,6.4,263400.0,"Larimer County, Colorado",08,069,Larimer County, Colorado
0.0,5.8,88650.0,56047.0,3377.0,26.7,7.3,512800.0,"San Miguel County, Colorado",08,113,San Miguel County, Colorado
17.0,6.7,104099.0,84963.0,617.0,7.1,4.5,337400.0,"Elbert County, Colorado",08,039,Elbert County, Colorado
19.0,2.5,56757.0,43105.0,573.0,5.9,8.8,136400.0,"Yuma County, Colorado",08,125,Yuma County, Colorado
0.0,4.7,87353.0,67983.0,20095.0,25.7,6.5,478800.0,"Summit County, Colorado",08,117,Summit County, Colorado
0.0,11.7,60252.0,42452.0,2442.0,11.1,11.8,193000.0,"Delta County, Colorado",08,029,Delta County, Colorado
0.0,3.5,52607.0,38838.0,1228.0,4.9,11.9,57200.0,"Greenwood County, Kansas",20,073,Greenwood County, Kansas
0.0,5.3,51659.0,41439.0,1657.0,12.5,11.7,70200.0,"Labette County, Kansas",20,099,Labette County, Kansas
0.0,8.3,60744.0,46964.0,1264.0,5.7,9.5,90300.0,"Linn County, Kansas",20,107,Linn County, Kansas
2488.0,6.9,66238.0,50657.0,20739.0,8.0,11.0,126500.0,"Sedgwick County, Kansas",20,173,Sedgwick County, Kansas
0.0,9.0,60883.0,47134.0,630.0,4.3,16.2,87100.0,"Seward County, Kansas",20,175,Seward County, Kansas
1.0,3.8,52070.0,40449.0,602.0,3.1,6.6,48900.0,"Republic County, Kansas",20,157,Republic County, Kansas
0.0,2.4,58796.0,43826.0,278.0,0.0,6.5,68600.0,"Graham County, Kansas",20,065,Graham County, Kansas
302.0,4.5,102246.0,76113.0,11294.0,4.5,4.0,215600.0,"Johnson County, Kansas",20,091,Johnson County, Kansas
105.0,6.0,69129.0,50939.0,4083.0,6.7,8.1,179800.0,"Douglas County, Kansas",20,045,Douglas County, Kansas
0.0,1.2,64214.0,49750.0,130.0,11.5,5.1,91400.0,"Sheridan County, Kansas",20,179,Sheridan County, Kansas
0.0,5.6,75236.0,60966.0,713.0,2.5,6.1,167400.0,"Miami County, Kansas",20,121,Miami County, Kansas
0.0,5.4,70594.0,47279.0,188.0,12.6,3.6,76300.0,"Wallace County, Kansas",20,199,Wallace County, Kansas
0.0,3.0,68329.0,55433.0,287.0,12.7,14.5,96400.0,"Stevens County, Kansas",20,189,Stevens County, Kansas
0.0,3.2,60173.0,43848.0,573.0,5.4,9.5,64000.0,"Smith County, Kansas",20,183,Smith County, Kansas
5.0,4.4,63210.0,54077.0,483.0,6.7,5.5,119400.0,"Jackson County, Kansas",20,085,Jackson County, Kansas
0.0,5.7,62177.0,50844.0,805.0,6.0,8.1,88000.0,"Kingman County, Kansas",20,095,Kingman County, Kansas
0.0,1.7,62353.0,48653.0,332.0,5.9,8.7,109900.0,"Nemaha County, Kansas",20,131,Nemaha County, Kansas
113.0,11.2,49574.0,40113.0,8243.0,7.4,19.1,89200.0,"Wyandotte County, Kansas",20,209,Wyandotte County, Kansas
20.0,5.8,50886.0,41388.0,1849.0,17.3,11.8,72500.0,"Cherokee County, Kansas",20,021,Cherokee County, Kansas
152.0,1.9,67013.0,52066.0,675.0,17.5,9.7,96500.0,"Clay County, Kansas",20,027,Clay County, Kansas
0.0,6.5,57724.0,44276.0,524.0,6.2,7.6,66900.0,"Lincoln County, Kansas",20,105,Lincoln County, Kansas
34.0,7.0,61207.0,50141.0,1764.0,12.1,9.2,83900.0,"Sumner County, Kansas",20,191,Sumner County, Kansas
0.0,1.0,64185.0,54000.0,363.0,11.0,3.0,86900.0,"Trego County, Kansas",20,195,Trego County, Kansas
0.0,6.5,53836.0,40306.0,894.0,8.4,11.9,60100.0,"Wilson County, Kansas",20,205,Wilson County, Kansas
0.0,2.6,63422.0,48217.0,603.0,14.5,5.3,89000.0,"Mitchell County, Kansas",20,123,Mitchell County, Kansas
0.0,2.7,66223.0,44904.0,358.0,14.1,6.4,67100.0,"Ness County, Kansas",20,135,Ness County, Kansas
0.0,7.3,55246.0,43581.0,925.0,12.1,14.2,88100.0,"Atchison County, Kansas",20,005,Atchison County, Kansas
37.0,3.3,51199.0,38280.0,1454.0,13.3,13.4,81400.0,"Bourbon County, Kansas",20,011,Bourbon County, Kansas
0.0,2.3,57210.0,45114.0,197.0,5.2,11.1,86600.0,"Hamilton County, Kansas",20,075,Hamilton County, Kansas
1669.0,5.9,75052.0,63726.0,2252.0,5.4,8.3,167500.0,"Leavenworth County, Kansas",20,103,Leavenworth County, Kansas
196.0,6.8,65618.0,50378.0,8057.0,11.6,10.5,122200.0,"Shawnee County, Kansas",20,177,Shawnee County, Kansas
0.0,3.1,63407.0,57171.0,87.0,4.0,9.4,70600.0,"Wichita County, Kansas",20,203,Wichita County, Kansas
12.0,5.1,53120.0,37993.0,577.0,9.9,14.5,48500.0,"Chautauqua County, Kansas",20,019,Chautauqua County, Kansas
2.0,1.7,58810.0,47852.0,416.0,15.2,5.1,72900.0,"Norton County, Kansas",20,137,Norton County, Kansas
24.0,5.7,58235.0,45288.0,3177.0,7.3,8.4,94100.0,"Reno County, Kansas",20,155,Reno County, Kansas
0.0,6.8,49746.0,39282.0,673.0,13.7,11.3,69000.0,"Cloud County, Kansas",20,029,Cloud County, Kansas
0.0,2.0,61363.0,47303.0,356.0,5.0,8.7,56400.0,"Edwards County, Kansas",20,047,Edwards County, Kansas
9.0,3.9,70265.0,56484.0,265.0,8.8,9.7,116000.0,"Haskell County, Kansas",20,081,Haskell County, Kansas
0.0,5.6,52707.0,38854.0,311.0,0.0,6.5,62100.0,"Rush County, Kansas",20,165,Rush County, Kansas
0.0,5.8,68099.0,51850.0,177.0,0.0,4.6,126000.0,"Scott County, Kansas",20,171,Scott County, Kansas
0.0,4.7,54417.0,43195.0,1190.0,8.9,13.8,69800.0,"Neosho County, Kansas",20,133,Neosho County, Kansas
0.0,5.3,63301.0,52479.0,276.0,2.5,5.8,92600.0,"Ottawa County, Kansas",20,143,Ottawa County, Kansas
7.0,4.3,57007.0,44170.0,695.0,11.3,5.8,72700.0,"Phillips County, Kansas",20,147,Phillips County, Kansas
0.0,3.1,65805.0,51811.0,811.0,18.3,7.8,78100.0,"Barber County, Kansas",20,007,Barber County, Kansas
0.0,3.8,59421.0,40657.0,339.0,0.0,7.1,55900.0,"Decatur County, Kansas",20,039,Decatur County, Kansas
3.0,6.9,65317.0,57236.0,668.0,3.0,5.7,127100.0,"Jefferson County, Kansas",20,087,Jefferson County, Kansas
0.0,10.1,59689.0,45370.0,2115.0,4.6,13.5,97700.0,"Greenup County, Kentucky",21,089,Greenup County, Kentucky
0.0,9.7,53780.0,35469.0,976.0,6.6,16.2,86700.0,"Fleming County, Kentucky",21,069,Fleming County, Kentucky
18.0,11.1,47504.0,36696.0,1798.0,5.5,13.2,77100.0,"Carter County, Kentucky",21,043,Carter County, Kentucky
0.0,6.2,39390.0,28224.0,614.0,15.1,23.9,66100.0,"Elliott County, Kentucky",21,063,Elliott County, Kentucky
599.0,8.4,68917.0,48695.0,33217.0,7.2,11.8,150400.0,"Jefferson County, Kentucky",21,111,Jefferson County, Kentucky
11.0,9.3,51808.0,38578.0,921.0,17.9,13.8,110100.0,"Larue County, Kentucky",21,123,Larue County, Kentucky
15.0,6.2,60229.0,38824.0,1392.0,11.9,11.7,101100.0,"Mason County, Kentucky",21,161,Mason County, Kentucky
8.0,10.7,55872.0,42024.0,5030.0,2.5,12.3,119900.0,"Mason County, Michigan",26,105,Mason County, Michigan
1.0,8.5,50162.0,40373.0,3499.0,2.1,11.6,93400.0,"Menominee County, Michigan",26,109,Menominee County, Michigan
12.0,11.2,51280.0,41584.0,4843.0,5.1,12.8,94100.0,"Montcalm County, Michigan",26,117,Montcalm County, Michigan
2.0,11.0,50991.0,41098.0,3219.0,8.6,12.5,103200.0,"Missaukee County, Michigan",26,113,Missaukee County, Michigan
39.0,8.6,54819.0,44449.0,4412.0,7.8,12.5,105900.0,"St. Joseph County, Michigan",26,149,St. Joseph County, Michigan
26.0,10.4,62857.0,49730.0,7746.0,5.4,10.6,120800.0,"St. Clair County, Michigan",26,147,St. Clair County, Michigan
7.0,8.4,57627.0,46008.0,8323.0,8.1,13.5,118700.0,"Van Buren County, Michigan",26,159,Van Buren County, Michigan
164.0,7.4,84822.0,61003.0,11031.0,3.1,8.0,208200.0,"Washtenaw County, Michigan",26,161,Washtenaw County, Michigan
0.0,12.0,49496.0,38307.0,3320.0,3.5,14.2,87500.0,"Arenac County, Michigan",26,011,Arenac County, Michigan
6.0,7.9,66094.0,55064.0,4208.0,7.8,6.8,134700.0,"Barry County, Michigan",26,015,Barry County, Michigan
0.0,9.7,60615.0,46570.0,5808.0,4.4,10.2,122800.0,"Cass County, Michigan",26,027,Cass County, Michigan
0.0,9.0,44787.0,33663.0,3864.0,6.3,9.2,74400.0,"Iron County, Michigan",26,071,Iron County, Michigan
33.0,8.4,58602.0,47388.0,5042.0,7.4,6.3,150000.0,"Benzie County, Michigan",26,019,Benzie County, Michigan
0.0,14.2,46310.0,35133.0,12831.0,13.3,14.5,91400.0,"Roscommon County, Michigan",26,143,Roscommon County, Michigan
0.0,15.6,46697.0,34118.0,2906.0,7.7,15.2,89000.0,"Schoolcraft County, Michigan",26,153,Schoolcraft County, Michigan
280.0,14.9,58406.0,41210.0,150318.0,7.7,19.9,83000.0,"Wayne County, Michigan",26,163,Wayne County, Michigan
0.0,7.0,56058.0,44373.0,4650.0,7.2,12.4,95200.0,"Branch County, Michigan",26,023,Branch County, Michigan
117.0,6.6,69629.0,52950.0,7044.0,8.2,6.8,167900.0,"Grand Traverse County, Michigan",26,055,Grand Traverse County, Michigan
126.0,10.3,59409.0,46326.0,8530.0,7.6,12.9,111500.0,"Jackson County, Michigan",26,075,Jackson County, Michigan
115.0,13.2,56528.0,42327.0,25910.0,7.4,16.5,88500.0,"Genesee County, Michigan",26,049,Genesee County, Michigan
4.0,9.7,64434.0,46845.0,8122.0,6.5,9.9,140700.0,"Antrim County, Michigan",26,009,Antrim County, Michigan
18.0,5.9,88741.0,75204.0,5189.0,4.2,4.1,192500.0,"Livingston County, Michigan",26,093,Livingston County, Michigan
20.0,12.1,51036.0,37317.0,9048.0,7.9,12.6,85400.0,"Iosco County, Michigan",26,069,Iosco County, Michigan
20.0,11.5,53824.0,41395.0,5538.0,10.8,10.8,107100.0,"Manistee County, Michigan",26,101,Manistee County, Michigan
4.0,16.0,44935.0,36250.0,5484.0,10.5,11.2,91200.0,"Montmorency County, Michigan",26,119,Montmorency County, Michigan
19.0,11.0,49071.0,38021.0,6682.0,2.6,14.1,98100.0,"Gladwin County, Michigan",26,051,Gladwin County, Michigan
0.0,12.2,53293.0,41889.0,5614.0,7.1,12.8,110500.0,"Mecosta County, Michigan",26,107,Mecosta County, Michigan
131.0,8.1,58174.0,45409.0,8023.0,7.3,9.4,131400.0,"Marquette County, Michigan",26,103,Marquette County, Michigan
3.0,10.3,48249.0,38999.0,4795.0,3.6,15.7,90300.0,"Osceola County, Michigan",26,133,Osceola County, Michigan
18.0,8.2,62304.0,48917.0,4802.0,2.4,8.6,121700.0,"Otsego County, Michigan",26,137,Otsego County, Michigan
67.0,13.9,53191.0,40219.0,7061.0,13.1,13.9,112400.0,"Cheboygan County, Michigan",26,031,Cheboygan County, Michigan
0.0,11.6,47497.0,37088.0,1959.0,6.7,15.3,74200.0,"Luce County, Michigan",26,095,Luce County, Michigan
511.0,9.0,68599.0,54582.0,23523.0,4.3,10.0,126000.0,"Macomb County, Michigan",26,099,Macomb County, Michigan
37.0,10.3,58921.0,48233.0,2720.0,6.4,11.3,105100.0,"Shiawassee County, Michigan",26,155,Shiawassee County, Michigan
0.0,8.1,50489.0,39803.0,2261.0,17.3,11.8,88100.0,"Baraga County, Michigan",26,013,Baraga County, Michigan
54.0,7.8,65992.0,46554.0,6542.0,4.3,8.6,153000.0,"Charlevoix County, Michigan",26,029,Charlevoix County, Michigan
73.0,7.8,66840.0,54993.0,3460.0,5.6,7.9,134500.0,"Eaton County, Michigan",26,045,Eaton County, Michigan
0.0,9.5,47239.0,35686.0,4008.0,8.3,13.2,68800.0,"Gogebic County, Michigan",26,053,Gogebic County, Michigan
12.0,8.4,73098.0,51018.0,7371.0,9.3,6.9,163100.0,"Emmet County, Michigan",26,047,Emmet County, Michigan
0.0,4.7,67960.0,55042.0,1514.0,3.1,6.3,157200.0,"Meeker County, Minnesota",27,093,Meeker County, Minnesota
0.0,3.0,58891.0,47127.0,411.0,6.8,5.8,115200.0,"Pennington County, Minnesota",27,113,Pennington County, Minnesota
9.0,5.6,74193.0,59598.0,1999.0,4.7,7.6,185200.0,"Rice County, Minnesota",27,131,Rice County, Minnesota
0.0,2.0,61220.0,51476.0,293.0,2.0,7.7,114800.0,"Wilkin County, Minnesota",27,167,Wilkin County, Minnesota
0.0,3.5,60195.0,50332.0,285.0,13.8,7.5,97800.0,"Red Lake County, Minnesota",27,125,Red Lake County, Minnesota
51.0,4.3,67563.0,57965.0,2014.0,6.7,7.3,159500.0,"Clay County, Minnesota",27,027,Clay County, Minnesota
3.0,4.2,60707.0,47540.0,681.0,3.0,9.4,85600.0,"Faribault County, Minnesota",27,043,Faribault County, Minnesota
5.0,4.3,63310.0,51665.0,1282.0,4.3,7.4,140100.0,"Fillmore County, Minnesota",27,045,Fillmore County, Minnesota
0.0,4.8,62947.0,48417.0,2628.0,7.0,7.5,157700.0,"Lake County, Minnesota",27,075,Lake County, Minnesota
31.0,4.6,65071.0,53326.0,1970.0,4.5,7.7,136700.0,"Polk County, Minnesota",27,119,Polk County, Minnesota
1.0,2.7,65682.0,53199.0,1108.0,6.4,8.0,113200.0,"Roseau County, Minnesota",27,135,Roseau County, Minnesota
0.0,5.5,67462.0,56990.0,524.0,3.4,7.4,131300.0,"Sibley County, Minnesota",27,143,Sibley County, Minnesota
4.0,2.9,62738.0,50604.0,583.0,4.8,6.1,93400.0,"Watonwan County, Minnesota",27,165,Watonwan County, Minnesota
10.0,3.5,64145.0,52038.0,5498.0,5.1,8.3,175000.0,"Becker County, Minnesota",27,005,Becker County, Minnesota
1.0,3.3,60692.0,47794.0,827.0,7.5,11.1,94900.0,"Big Stone County, Minnesota",27,011,Big Stone County, Minnesota
0.0,3.2,65994.0,52598.0,864.0,6.3,5.7,125500.0,"Brown County, Minnesota",27,015,Brown County, Minnesota
8.0,7.4,58785.0,46531.0,12155.0,3.8,12.7,172000.0,"Cass County, Minnesota",27,021,Cass County, Minnesota
1.0,5.3,72699.0,57062.0,1558.0,4.9,7.6,179200.0,"Goodhue County, Minnesota",27,049,Goodhue County, Minnesota
0.0,5.0,60472.0,47486.0,5841.0,1.7,6.4,174300.0,"Hubbard County, Minnesota",27,057,Hubbard County, Minnesota
0.0,3.2,63586.0,50574.0,651.0,9.6,8.8,104100.0,"Jackson County, Minnesota",27,063,Jackson County, Minnesota
0.0,5.5,64416.0,49964.0,2564.0,10.2,9.9,162200.0,"LaGrange County, Indiana",18,087,LaGrange County, Indiana
35.0,3.7,99903.0,67552.0,1641.0,7.4,3.6,187600.0,"Boone County, Indiana",18,011,Boone County, Indiana
0.0,6.9,58142.0,48213.0,1890.0,7.8,9.6,110600.0,"Montgomery County, Indiana",18,107,Montgomery County, Indiana
62.0,6.8,63576.0,51699.0,5652.0,9.4,7.6,129000.0,"Clark County, Indiana",18,019,Clark County, Indiana
14.0,7.8,55756.0,47602.0,1348.0,4.1,11.3,95000.0,"Clay County, Indiana",18,021,Clay County, Indiana
2.0,6.4,62440.0,51748.0,705.0,6.3,7.5,147600.0,"Franklin County, Indiana",18,047,Franklin County, Indiana
0.0,7.3,56815.0,47000.0,1818.0,8.4,11.1,112200.0,"Jackson County, Indiana",18,071,Jackson County, Indiana
20.0,5.3,74137.0,58101.0,1203.0,8.6,7.2,133800.0,"Posey County, Indiana",18,129,Posey County, Indiana
11.0,6.5,51679.0,43600.0,928.0,4.2,8.2,75000.0,"Vermillion County, Indiana",18,165,Vermillion County, Indiana
85.0,8.0,65242.0,49092.0,13324.0,9.4,12.0,114600.0,"Allen County, Indiana",18,003,Allen County, Indiana
6.0,7.3,70535.0,54914.0,3135.0,8.7,10.7,156300.0,"Floyd County, Indiana",18,043,Floyd County, Indiana
656.0,6.3,77209.0,62147.0,4919.0,6.6,7.7,145400.0,"Johnson County, Indiana",18,081,Johnson County, Indiana
3.0,4.3,62329.0,48303.0,1594.0,6.3,8.1,103000.0,"Gibson County, Indiana",18,051,Gibson County, Indiana
0.0,6.8,49103.0,39812.0,1475.0,7.5,13.1,89400.0,"Orange County, Indiana",18,117,Orange County, Indiana
0.0,8.3,60698.0,48485.0,2624.0,5.4,8.9,123100.0,"Marshall County, Indiana",18,099,Marshall County, Indiana
0.0,9.8,49823.0,38190.0,780.0,4.7,10.6,67500.0,"Blackford County, Indiana",18,009,Blackford County, Indiana
