mil pop,unemployment %,mean income,median income,vacant housing units,rental vacany rate,% below poverty line,median house value,NAME,state,county,county_name,state_name
23.0,11.0,51573.0,38661.0,2225.0,3.8,9.6,222100.0,"Curry County, Oregon",41,015,Curry County, Oregon
0.0,10.6,55833.0,40556.0,263.0,10.0,2.7,112800.0,"Gilliam County, Oregon",41,021,Gilliam County, Oregon
0.0,4.8,75848.0,56581.0,1310.0,4.6,7.3,325200.0,"Hood River County, Oregon",41,027,Hood River County, Oregon
0.0,8.9,45617.0,33453.0,1005.0,6.9,12.1,116600.0,"Lake County, Oregon",41,037,Lake County, Oregon
245.0,7.8,79856.0,57449.0,19236.0,2.9,11.2,297300.0,"Multnomah County, Oregon",41,051,Multnomah County, Oregon
33.0,9.9,76402.0,61199.0,17371.0,5.8,7.6,180600.0,"Pike County, Pennsylvania",42,103,Pike County, Pennsylvania
8.0,4.4,65775.0,51110.0,1613.0,3.5,8.4,152500.0,"Snyder County, Pennsylvania",42,109,Snyder County, Pennsylvania
16.0,7.4,63592.0,50160.0,5633.0,3.3,8.9,154100.0,"Susquehanna County, Pennsylvania",42,115,Susquehanna County, Pennsylvania
12.0,6.8,58682.0,45637.0,9860.0,6.6,10.2,106700.0,"Crawford County, Pennsylvania",42,039,Crawford County, Pennsylvania
131.0,7.1,63185.0,47094.0,9884.0,6.7,11.7,120300.0,"Erie County, Pennsylvania",42,049,Erie County, Pennsylvania
7.0,6.0,58594.0,49420.0,1123.0,6.4,8.4,151700.0,"Fulton County, Pennsylvania",42,057,Fulton County, Pennsylvania
1.0,5.3,60096.0,49028.0,1661.0,5.2,7.1,146200.0,"Juniata County, Pennsylvania",42,067,Juniata County, Pennsylvania
19.0,8.0,58484.0,46573.0,10613.0,4.8,9.3,95200.0,"Schuylkill County, Pennsylvania",42,107,Schuylkill County, Pennsylvania
0.0,7.0,66925.0,53397.0,2525.0,2.2,7.1,162400.0,"Wyoming County, Pennsylvania",42,131,Wyoming County, Pennsylvania
57.0,5.5,74303.0,61927.0,3075.0,3.9,6.3,194800.0,"Adams County, Pennsylvania",42,001,Adams County, Pennsylvania
15910.0,7.8,77460.0,61468.0,26435.0,4.4,8.8,239400.0,"Pierce County, Washington",53,053,Pierce County, Washington
34.0,6.8,68350.0,58284.0,1229.0,3.1,13.8,169700.0,"Franklin County, Washington",53,021,Franklin County, Washington
40.0,6.4,65249.0,48705.0,2032.0,5.3,11.2,191700.0,"Walla Walla County, Washington",53,071,Walla Walla County, Washington
314.0,7.7,69770.0,54207.0,11567.0,3.6,9.7,283000.0,"Whatcom County, Washington",53,073,Whatcom County, Washington
0.0,6.0,49430.0,38703.0,2328.0,20.2,7.9,130700.0,"Grant County, West Virginia",54,023,Grant County, West Virginia
0.0,7.6,43264.0,32177.0,3808.0,2.7,10.1,125600.0,"Hampshire County, West Virginia",54,027,Hampshire County, West Virginia
17.0,4.1,56591.0,46265.0,972.0,5.1,8.5,89200.0,"Brooke County, West Virginia",54,009,Brooke County, West Virginia
0.0,6.5,51147.0,39381.0,1306.0,13.0,7.9,95700.0,"Doddridge County, West Virginia",54,017,Doddridge County, West Virginia
0.0,6.9,53214.0,39840.0,2792.0,12.3,9.7,121100.0,"Hardy County, West Virginia",54,031,Hardy County, West Virginia
10.0,6.0,59437.0,46430.0,3919.0,9.0,11.9,107100.0,"Marion County, West Virginia",54,049,Marion County, West Virginia
0.0,15.8,46154.0,32441.0,1768.0,6.6,21.6,70600.0,"Mingo County, West Virginia",54,059,Mingo County, West Virginia
0.0,6.6,54019.0,40316.0,1597.0,8.7,10.5,86600.0,"Hancock County, West Virginia",54,029,Hancock County, West Virginia
3.0,6.0,55403.0,44464.0,2523.0,6.5,9.9,98100.0,"Marshall County, West Virginia",54,051,Marshall County, West Virginia
0.0,7.7,59106.0,39901.0,2260.0,8.2,12.4,87300.0,"Nicholas County, West Virginia",54,067,Nicholas County, West Virginia
0.0,8.2,52898.0,43529.0,2445.0,28.4,8.7,105800.0,"Tucker County, West Virginia",54,093,Tucker County, West Virginia
0.0,8.5,52857.0,38674.0,1473.0,2.9,10.9,88400.0,"Tyler County, West Virginia",54,095,Tyler County, West Virginia
0.0,10.5,47135.0,34144.0,1719.0,7.3,14.4,88000.0,"Roane County, West Virginia",54,087,Roane County, West Virginia
0.0,9.1,54474.0,44371.0,778.0,2.1,12.5,97800.0,"Taylor County, West Virginia",54,091,Taylor County, West Virginia
61.0,7.6,59279.0,43944.0,4020.0,5.4,13.1,109100.0,"Wood County, West Virginia",54,107,Wood County, West Virginia
0.0,10.6,48694.0,37286.0,757.0,2.2,17.3,84500.0,"Gilmer County, West Virginia",54,021,Gilmer County, West Virginia
4.0,10.2,48714.0,37322.0,2043.0,3.6,15.8,76900.0,"Mason County, West Virginia",54,053,Mason County, West Virginia
7.0,9.1,48339.0,35995.0,1649.0,5.6,15.1,102500.0,"Monroe County, West Virginia",54,063,Monroe County, West Virginia
0.0,8.4,62893.0,45191.0,512.0,6.7,13.4,104300.0,"Pleasants County, West Virginia",54,073,Pleasants County, West Virginia
70.0,6.6,55467.0,37760.0,6460.0,7.3,14.4,114000.0,"Cabell County, West Virginia",54,011,Cabell County, West Virginia
52.0,7.6,85623.0,69753.0,1939.0,5.7,7.2,215300.0,"Jefferson County, West Virginia",54,037,Jefferson County, West Virginia
0.0,12.3,51406.0,37262.0,2740.0,20.5,17.0,85600.0,"Logan County, West Virginia",54,045,Logan County, West Virginia
76.0,4.3,53112.0,37035.0,2036.0,0.9,12.6,106400.0,"Pendleton County, West Virginia",54,071,Pendleton County, West Virginia
22.0,7.3,61497.0,44845.0,3887.0,6.2,11.9,102900.0,"Harrison County, West Virginia",54,033,Harrison County, West Virginia
16.0,5.5,63890.0,41986.0,2581.0,10.6,10.7,110000.0,"Ohio County, West Virginia",54,069,Ohio County, West Virginia
0.0,16.2,49000.0,39384.0,1037.0,7.9,10.6,80000.0,"Calhoun County, West Virginia",54,013,Calhoun County, West Virginia
39.0,12.2,56298.0,43234.0,2630.0,12.6,8.0,168900.0,"Morgan County, West Virginia",54,065,Morgan County, West Virginia
40.0,7.7,55426.0,41533.0,5117.0,6.6,13.6,105500.0,"Raleigh County, West Virginia",54,081,Raleigh County, West Virginia
110.0,3.1,73167.0,56640.0,2014.0,4.1,7.2,151800.0,"Putnam County, West Virginia",54,079,Putnam County, West Virginia
0.0,7.9,47297.0,36733.0,1674.0,4.2,17.7,99600.0,"Barbour County, West Virginia",54,001,Barbour County, West Virginia
0.0,12.7,35686.0,25206.0,3200.0,8.4,31.7,33600.0,"McDowell County, West Virginia",54,047,McDowell County, West Virginia
20.0,9.5,49225.0,38311.0,2752.0,11.2,16.9,85000.0,"Wayne County, West Virginia",54,099,Wayne County, West Virginia
0.0,5.4,55167.0,40949.0,2076.0,6.2,10.3,113400.0,"Jackson County, West Virginia",54,035,Jackson County, West Virginia
5.0,19.7,42949.0,27126.0,1193.0,6.2,29.7,71100.0,"Sunflower County, Mississippi",28,133,Sunflower County, Mississippi
8.0,10.1,47036.0,31283.0,3041.0,3.1,27.2,89400.0,"Adams County, Mississippi",28,001,Adams County, Mississippi
167.0,6.7,74034.0,60111.0,3447.0,4.6,7.2,155000.0,"DeSoto County, Mississippi",28,033,DeSoto County, Mississippi
57.0,7.5,92813.0,66576.0,18359.0,8.0,7.6,233300.0,"Delaware County, Pennsylvania",42,045,Delaware County, Pennsylvania
4.0,6.7,57715.0,45424.0,8323.0,5.4,8.9,100000.0,"Somerset County, Pennsylvania",42,111,Somerset County, Pennsylvania
0.0,6.1,46939.0,36359.0,1258.0,8.3,11.4,95800.0,"Madison County, Missouri",29,123,Madison County, Missouri
0.0,4.6,52695.0,40655.0,1284.0,6.0,10.8,93200.0,"Vernon County, Missouri",29,217,Vernon County, Missouri
37.0,5.4,50853.0,39908.0,1163.0,5.0,13.7,121600.0,"Nodaway County, Missouri",29,147,Nodaway County, Missouri
0.0,3.7,57293.0,41773.0,1238.0,5.4,10.2,80200.0,"Chariton County, Missouri",29,041,Chariton County, Missouri
0.0,9.1,42851.0,33954.0,2379.0,3.9,15.8,69600.0,"Wayne County, Missouri",29,223,Wayne County, Missouri
24.0,6.4,54211.0,40276.0,1757.0,7.1,14.8,99500.0,"Scott County, Missouri",29,201,Scott County, Missouri
2.0,5.7,55050.0,38877.0,666.0,2.2,18.3,94900.0,"Barton County, Missouri",29,011,Barton County, Missouri
0.0,10.0,44517.0,33720.0,1298.0,3.0,18.4,87800.0,"Cedar County, Missouri",29,039,Cedar County, Missouri
0.0,5.1,58432.0,45505.0,1970.0,5.9,10.1,126600.0,"Gasconade County, Missouri",29,073,Gasconade County, Missouri
5.0,8.5,47782.0,37099.0,1536.0,4.1,12.9,87300.0,"Macon County, Missouri",29,121,Macon County, Missouri
0.0,5.5,43109.0,30442.0,1096.0,14.5,20.8,77800.0,"Oregon County, Missouri",29,149,Oregon County, Missouri
0.0,4.4,58982.0,49356.0,1464.0,2.4,12.8,136500.0,"Ste. Genevieve County, Missouri",29,186,Ste. Genevieve County, Missouri
0.0,6.8,42937.0,31333.0,1348.0,0.0,13.2,99900.0,"Douglas County, Missouri",29,067,Douglas County, Missouri
45.0,6.9,54959.0,42707.0,1464.0,0.6,15.1,88600.0,"Henry County, Missouri",29,083,Henry County, Missouri
4.0,7.0,51531.0,40505.0,1999.0,6.5,13.7,99000.0,"Lawrence County, Missouri",29,109,Lawrence County, Missouri
13068.0,10.8,56467.0,49216.0,3263.0,12.2,12.3,141900.0,"Pulaski County, Missouri",29,169,Pulaski County, Missouri
159.0,7.4,44857.0,35730.0,2361.0,8.2,17.0,103000.0,"Texas County, Missouri",29,215,Texas County, Missouri
49.0,5.6,61655.0,50362.0,2536.0,1.1,9.6,124900.0,"Callaway County, Missouri",29,027,Callaway County, Missouri
13.0,5.4,58352.0,44917.0,894.0,3.1,9.2,122900.0,"Cooper County, Missouri",29,053,Cooper County, Missouri
5.0,5.5,52143.0,44024.0,518.0,3.8,11.6,84800.0,"Gentry County, Missouri",29,075,Gentry County, Missouri
2.0,10.8,45313.0,29214.0,588.0,4.3,25.6,71600.0,"Mississippi County, Missouri",29,133,Mississippi County, Missouri
0.0,9.6,38326.0,31087.0,1347.0,3.7,21.7,81600.0,"Ozark County, Missouri",29,153,Ozark County, Missouri
0.0,4.4,50395.0,39493.0,1027.0,5.7,17.0,94400.0,"Bollinger County, Missouri",29,017,Bollinger County, Missouri
0.0,6.1,50418.0,38816.0,619.0,2.7,12.9,72200.0,"Knox County, Missouri",29,103,Knox County, Missouri
6.0,7.4,50988.0,41096.0,1283.0,9.8,13.3,104400.0,"Montgomery County, Missouri",29,139,Montgomery County, Missouri
4.0,8.0,50248.0,38096.0,1759.0,4.2,11.7,89700.0,"Stoddard County, Missouri",29,207,Stoddard County, Missouri
23.0,7.9,52329.0,41930.0,1540.0,9.0,12.1,93400.0,"Audrain County, Missouri",29,007,Audrain County, Missouri
192.0,5.8,57607.0,41908.0,10167.0,6.7,12.5,133700.0,"Greene County, Missouri",29,077,Greene County, Missouri
2.0,8.6,44569.0,33750.0,1595.0,5.9,17.0,78100.0,"St. Clair County, Missouri",29,185,St. Clair County, Missouri
0.0,6.0,48725.0,37583.0,354.0,10.0,15.9,80800.0,"Schuyler County, Missouri",29,197,Schuyler County, Missouri
33.0,8.8,61659.0,46747.0,24907.0,11.5,12.8,171700.0,"Camden County, Missouri",29,029,Camden County, Missouri
99.0,7.4,68797.0,58232.0,6524.0,7.5,8.2,152300.0,"Jefferson County, Missouri",29,099,Jefferson County, Missouri
28.0,11.5,45680.0,31615.0,1245.0,7.2,22.4,74100.0,"New Madrid County, Missouri",29,143,New Madrid County, Missouri
4.0,6.6,59691.0,48919.0,1181.0,12.4,8.1,120200.0,"Ralls County, Missouri",29,173,Ralls County, Missouri
15.0,2.2,62681.0,50146.0,734.0,5.4,7.9,145100.0,"Custer County, Montana",30,017,Custer County, Montana
0.0,4.3,60985.0,47955.0,287.0,0.0,2.0,108700.0,"Powder River County, Montana",30,075,Powder River County, Montana
0.0,6.2,52922.0,34481.0,910.0,7.7,23.0,117000.0,"Roosevelt County, Montana",30,085,Roosevelt County, Montana
0.0,5.5,77128.0,46597.0,248.0,6.1,8.2,104100.0,"Liberty County, Montana",30,051,Liberty County, Montana
0.0,2.5,83835.0,65638.0,486.0,5.8,7.1,203700.0,"Richland County, Montana",30,083,Richland County, Montana
0.0,1.0,59904.0,46588.0,416.0,8.1,12.0,129600.0,"Toole County, Montana",30,101,Toole County, Montana
0.0,2.0,68114.0,51108.0,250.0,14.5,1.8,119300.0,"Daniels County, Montana",30,019,Daniels County, Montana
15.0,9.4,44507.0,31511.0,3229.0,5.9,24.9,87600.0,"Pike County, Mississippi",28,113,Pike County, Mississippi
0.0,2.9,60781.0,45347.0,423.0,4.0,7.7,136500.0,"Judith Basin County, Montana",30,045,Judith Basin County, Montana
0.0,3.7,51389.0,39212.0,1233.0,6.9,13.6,122700.0,"Deer Lodge County, Montana",30,023,Deer Lodge County, Montana
0.0,0.9,64942.0,42330.0,295.0,12.1,10.0,138500.0,"McCone County, Montana",30,055,McCone County, Montana
0.0,9.6,65053.0,55609.0,865.0,11.3,13.8,113200.0,"Rosebud County, Montana",30,087,Rosebud County, Montana
0.0,2.2,67958.0,57591.0,349.0,0.1,9.7,158900.0,"Dawson County, Montana",30,021,Dawson County, Montana
0.0,5.6,69215.0,50946.0,274.0,2.3,6.0,192400.0,"Broadwater County, Montana",30,007,Broadwater County, Montana
0.0,4.9,53499.0,40347.0,2216.0,6.6,8.7,68400.0,"Cameron County, Pennsylvania",42,023,Cameron County, Pennsylvania
216.0,6.2,104418.0,79559.0,13352.0,6.2,4.0,311600.0,"Bucks County, Pennsylvania",42,017,Bucks County, Pennsylvania
79.0,7.7,76292.0,57685.0,8175.0,6.1,9.6,192300.0,"Lehigh County, Pennsylvania",42,077,Lehigh County, Pennsylvania
7.0,7.1,54176.0,42890.0,4186.0,9.6,10.5,108100.0,"Clarion County, Pennsylvania",42,031,Clarion County, Pennsylvania
12.0,7.0,63319.0,49116.0,2069.0,5.2,11.6,102100.0,"Greene County, Pennsylvania",42,059,Greene County, Pennsylvania
139.0,7.6,62006.0,46577.0,20640.0,5.3,11.9,123500.0,"Luzerne County, Pennsylvania",42,079,Luzerne County, Pennsylvania
0.0,5.9,60331.0,49541.0,1293.0,5.1,8.8,169500.0,"Nez Perce County, Idaho",16,069,Nez Perce County, Idaho
0.0,5.1,52920.0,44447.0,586.0,4.6,14.5,139700.0,"Jerome County, Idaho",16,053,Jerome County, Idaho
140.0,7.1,66899.0,50924.0,8913.0,4.9,9.5,193300.0,"Kootenai County, Idaho",16,055,Kootenai County, Idaho
0.0,6.3,51618.0,38068.0,245.0,5.7,10.9,116400.0,"Lewis County, Idaho",16,061,Lewis County, Idaho
19.0,4.8,60276.0,46147.0,515.0,4.7,13.9,117400.0,"Minidoka County, Idaho",16,067,Minidoka County, Idaho
12.0,4.4,58239.0,45500.0,2592.0,5.1,11.7,149100.0,"Twin Falls County, Idaho",16,083,Twin Falls County, Idaho
74543.0,7.8,90685.0,66529.0,84516.0,3.8,10.2,454600.0,"San Diego County, California",06,073,San Diego County, California
321.0,10.6,59859.0,42789.0,11508.0,3.2,23.5,169600.0,"Tulare County, California",06,107,Tulare County, California
245.0,7.9,81555.0,57663.0,3934.0,2.2,9.4,346200.0,"Yolo County, California",06,113,Yolo County, California
138.0,9.5,57720.0,42685.0,8697.0,3.1,11.2,279000.0,"Humboldt County, California",06,023,Humboldt County, California
225.0,8.8,78404.0,57429.0,12602.0,4.0,7.2,355900.0,"Nevada County, California",06,057,Nevada County, California
0.0,11.8,82922.0,62375.0,1428.0,41.7,7.6,329500.0,"Alpine County, California",06,003,Alpine County, California
54.0,8.2,62305.0,45742.0,6270.0,5.5,18.2,204800.0,"Madera County, California",06,039,Madera County, California
54.0,11.0,61508.0,43510.0,6101.0,3.2,14.7,319100.0,"Mendocino County, California",06,045,Mendocino County, California
130.0,7.3,96195.0,70088.0,10193.0,1.9,8.9,615200.0,"Santa Cruz County, California",06,087,Santa Cruz County, California
0.0,9.9,50357.0,35270.0,3320.0,5.6,14.3,270100.0,"Trinity County, California",06,105,Trinity County, California
3177.0,8.9,85514.0,57952.0,208273.0,3.3,13.9,465000.0,"Los Angeles County, California",06,037,Los Angeles County, California
4169.0,11.3,76234.0,57972.0,114584.0,5.7,12.8,276300.0,"Riverside County, California",06,065,Riverside County, California
10976.0,11.0,70728.0,54469.0,89520.0,5.6,15.4,256000.0,"San Bernardino County, California",06,071,San Bernardino County, California
511.0,6.6,134762.0,101173.0,25326.0,2.8,6.2,752400.0,"Santa Clara County, California",06,085,Santa Clara County, California
222.0,5.1,154618.0,100310.0,7859.0,2.6,4.6,859400.0,"Marin County, California",06,041,Marin County, California
961.0,7.0,99830.0,76926.0,21158.0,5.5,6.2,380900.0,"Placer County, California",06,061,Placer County, California
24.0,11.7,52993.0,38524.0,4989.0,3.8,16.3,173100.0,"Siskiyou County, California",06,093,Siskiyou County, California
35.0,8.7,61707.0,45582.0,8229.0,4.0,11.0,223500.0,"Shasta County, California",06,089,Shasta County, California
4439.0,10.0,86345.0,69227.0,9776.0,4.7,9.7,305900.0,"Solano County, California",06,095,Solano County, California
15.0,10.4,56408.0,42363.0,1883.0,2.9,16.7,183600.0,"Del Norte County, California",06,015,Del Norte County, California
7.0,9.9,56840.0,41699.0,1104.0,1.3,16.2,215800.0,"Glenn County, California",06,021,Glenn County, California
117.0,10.7,63127.0,44366.0,12008.0,6.1,12.4,228500.0,"Butte County, California",06,007,Butte County, California
0.0,11.8,66323.0,50125.0,7317.0,8.9,6.1,221300.0,"Plumas County, California",06,063,Plumas County, California
1851.0,5.5,83747.0,64014.0,14995.0,2.6,7.1,471800.0,"San Luis Obispo County, California",06,079,San Luis Obispo County, California
1566.0,11.9,67324.0,49788.0,28955.0,5.6,19.2,175600.0,"Kern County, California",06,029,Kern County, California
3350.0,7.5,103512.0,78593.0,15421.0,3.4,7.4,481400.0,"Ventura County, California",06,111,Ventura County, California
11.0,7.7,57930.0,45879.0,4177.0,6.2,9.7,95700.0,"Armstrong County, Pennsylvania",42,005,Armstrong County, Pennsylvania
10.0,6.6,57228.0,47163.0,4275.0,5.0,11.2,119500.0,"Clinton County, Pennsylvania",42,035,Clinton County, Pennsylvania
0.0,8.0,62464.0,50822.0,8574.0,2.7,8.0,141300.0,"Carbon County, Pennsylvania",42,025,Carbon County, Pennsylvania
67.0,4.9,73047.0,54407.0,7901.0,2.3,6.7,206000.0,"Centre County, Pennsylvania",42,027,Centre County, Pennsylvania
57.0,6.8,55980.0,43701.0,5738.0,4.1,9.9,109200.0,"Northumberland County, Pennsylvania",42,097,Northumberland County, Pennsylvania
27.0,6.7,80685.0,62753.0,8388.0,4.6,6.4,207700.0,"Northampton County, Pennsylvania",42,095,Northampton County, Pennsylvania
9.0,8.0,57513.0,43885.0,5338.0,4.6,9.6,82700.0,"Venango County, Pennsylvania",42,121,Venango County, Pennsylvania
71.0,6.1,66105.0,51887.0,8383.0,6.5,7.9,123800.0,"Beaver County, Pennsylvania",42,007,Beaver County, Pennsylvania
104.0,6.5,62854.0,46673.0,12275.0,4.8,10.6,147100.0,"Lackawanna County, Pennsylvania",42,069,Lackawanna County, Pennsylvania
5.0,7.9,58542.0,44023.0,3762.0,5.0,12.5,76000.0,"McKean County, Pennsylvania",42,083,McKean County, Pennsylvania
38.0,7.8,54375.0,40511.0,9144.0,7.2,13.5,92000.0,"Fayette County, Pennsylvania",42,051,Fayette County, Pennsylvania
314.0,5.9,111253.0,81902.0,17901.0,6.3,4.3,293800.0,"Montgomery County, Pennsylvania",42,091,Montgomery County, Pennsylvania
11.0,8.1,53676.0,43361.0,7324.0,6.4,10.3,88300.0,"Clearfield County, Pennsylvania",42,033,Clearfield County, Pennsylvania
230.0,6.5,68677.0,56191.0,3929.0,3.5,7.9,164900.0,"Lebanon County, Pennsylvania",42,075,Lebanon County, Pennsylvania
25.0,7.3,61130.0,48731.0,7057.0,7.1,10.0,141100.0,"Lycoming County, Pennsylvania",42,081,Lycoming County, Pennsylvania
2.0,5.3,75623.0,55233.0,687.0,4.2,6.0,170700.0,"Montour County, Pennsylvania",42,093,Montour County, Pennsylvania
0.0,5.8,58979.0,44977.0,6453.0,5.8,8.6,90900.0,"Warren County, Pennsylvania",42,123,Warren County, Pennsylvania
72.0,5.2,82307.0,63345.0,5406.0,4.7,5.4,183200.0,"Butler County, Pennsylvania",42,019,Butler County, Pennsylvania
0.0,5.1,59070.0,47917.0,4174.0,6.2,7.5,92200.0,"Elk County, Pennsylvania",42,047,Elk County, Pennsylvania
186.0,5.5,75008.0,59237.0,10137.0,3.9,7.2,191400.0,"Lancaster County, Pennsylvania",42,071,Lancaster County, Pennsylvania
8.0,6.2,60123.0,45831.0,6254.0,6.8,10.1,111000.0,"Mercer County, Pennsylvania",42,085,Mercer County, Pennsylvania
3.0,5.8,53939.0,40921.0,6209.0,5.5,10.2,101300.0,"Potter County, Pennsylvania",42,105,Potter County, Pennsylvania
0.0,6.8,60767.0,48449.0,5107.0,8.5,8.8,129900.0,"Tioga County, Pennsylvania",42,117,Tioga County, Pennsylvania
2430.0,6.5,96017.0,71347.0,6610.0,3.8,6.6,352900.0,"Newport County, Rhode Island",44,005,Newport County, Rhode Island
414.0,8.5,70082.0,50637.0,26090.0,6.9,13.0,209800.0,"Providence County, Rhode Island",44,007,Providence County, Rhode Island
51.0,5.0,103063.0,73096.0,1487.0,6.2,5.1,330000.0,"Bristol County, Rhode Island",44,001,Bristol County, Rhode Island
281.0,10.1,62662.0,46454.0,9646.0,5.9,13.7,134000.0,"Aiken County, South Carolina",45,003,Aiken County, South Carolina
0.0,17.7,33201.0,24817.0,1083.0,4.2,22.6,53700.0,"Allendale County, South Carolina",45,005,Allendale County, South Carolina
10.0,7.0,62900.0,48114.0,1541.0,5.5,14.4,119300.0,"Edgefield County, South Carolina",45,037,Edgefield County, South Carolina
31.0,11.5,49133.0,34319.0,2329.0,9.6,19.5,89300.0,"Chester County, South Carolina",45,023,Chester County, South Carolina
106.0,10.5,49476.0,33918.0,4864.0,15.7,16.8,85800.0,"Colleton County, South Carolina",45,029,Colleton County, South Carolina
53.0,12.0,45403.0,30562.0,2705.0,4.3,19.0,73400.0,"Marion County, South Carolina",45,067,Marion County, South Carolina
470.0,6.9,70946.0,55412.0,11117.0,6.5,10.0,143900.0,"Lexington County, South Carolina",45,063,Lexington County, South Carolina
59.0,8.6,61702.0,41818.0,8272.0,8.3,12.9,151100.0,"Oconee County, South Carolina",45,073,Oconee County, South Carolina
4294.0,8.0,69261.0,54484.0,7341.0,7.1,10.1,160900.0,"Berkeley County, South Carolina",45,015,Berkeley County, South Carolina
2287.0,6.7,81013.0,54931.0,27247.0,9.7,11.3,252700.0,"Charleston County, South Carolina",45,019,Charleston County, South Carolina
98.0,9.5,64295.0,45299.0,9712.0,6.4,14.5,165400.0,"Georgetown County, South Carolina",45,043,Georgetown County, South Carolina
18.0,15.5,42352.0,32601.0,2215.0,8.4,22.8,63300.0,"Marlboro County, South Carolina",45,069,Marlboro County, South Carolina
76.0,8.1,58374.0,43518.0,10861.0,7.9,12.8,130300.0,"Anderson County, South Carolina",45,007,Anderson County, South Carolina
0.0,9.5,47533.0,35733.0,3107.0,5.9,20.1,79100.0,"Chesterfield County, South Carolina",45,025,Chesterfield County, South Carolina
27.0,11.4,54332.0,37631.0,4313.0,9.0,19.1,109700.0,"Greenwood County, South Carolina",45,047,Greenwood County, South Carolina
160.0,8.0,58865.0,44746.0,71435.0,35.6,12.6,162100.0,"Horry County, South Carolina",45,051,Horry County, South Carolina
