mil pop,unemployment %,mean income,median income,vacant housing units,rental vacany rate,% below poverty line,median house value,NAME,state,county,county_name,state_name
0.0,4.0,98374.0,70000.0,254.0,7.3,5.5,145700.0,"Martin County, Texas",48,317,Martin County, Texas
27.0,7.7,55806.0,41385.0,1864.0,7.2,24.3,100900.0,"Maverick County, Texas",48,323,Maverick County, Texas
126.0,3.4,113872.0,83217.0,4410.0,7.6,8.0,233200.0,"Midland County, Texas",48,329,Midland County, Texas
0.0,3.2,77376.0,44939.0,1658.0,28.6,4.4,67900.0,"Mitchell County, Texas",48,335,Mitchell County, Texas
0.0,3.7,66733.0,53967.0,1460.0,16.5,11.8,113100.0,"Moore County, Texas",48,341,Moore County, Texas
0.0,7.7,65961.0,44507.0,4700.0,7.5,16.6,137300.0,"Nacogdoches County, Texas",48,347,Nacogdoches County, Texas
0.0,7.9,65693.0,43692.0,1559.0,17.1,11.7,80300.0,"Nolan County, Texas",48,353,Nolan County, Texas
0.0,0.4,87282.0,64250.0,148.0,5.9,12.4,103800.0,"Oldham County, Texas",48,359,Oldham County, Texas
6.0,2.9,68947.0,51297.0,2676.0,0.7,8.8,117000.0,"Panola County, Texas",48,365,Panola County, Texas
23.0,1.1,72265.0,53879.0,916.0,8.4,12.3,106000.0,"Pecos County, Texas",48,371,Pecos County, Texas
0.0,9.9,37266.0,22716.0,1485.0,8.6,35.8,77200.0,"Presidio County, Texas",48,377,Presidio County, Texas
0.0,6.3,73655.0,61659.0,214.0,0.0,8.5,98300.0,"Reagan County, Texas",48,383,Reagan County, Texas
0.0,11.1,70017.0,61543.0,880.0,2.1,14.9,91600.0,"Reeves County, Texas",48,389,Reeves County, Texas
0.0,9.1,69587.0,53823.0,2198.0,4.8,10.9,121600.0,"Robertson County, Texas",48,395,Robertson County, Texas
33.0,7.3,74851.0,56223.0,3667.0,8.3,8.3,131200.0,"Rusk County, Texas",48,401,Rusk County, Texas
0.0,7.3,64195.0,44566.0,4131.0,2.9,9.5,126700.0,"San Jacinto County, Texas",48,407,San Jacinto County, Texas
31.0,16.4,58283.0,45250.0,469.0,5.4,14.0,80900.0,"Schleicher County, Texas",48,413,Schleicher County, Texas
0.0,5.6,57911.0,41170.0,2872.0,3.5,20.4,81800.0,"Shelby County, Texas",48,419,Shelby County, Texas
1532.0,4.0,61529.0,47675.0,2844.0,3.9,16.2,105400.0,"Val Verde County, Texas",48,465,Val Verde County, Texas
8.0,3.4,55759.0,41508.0,4085.0,3.1,13.8,160100.0,"Walker County, Texas",48,471,Walker County, Texas
24.0,4.6,83164.0,59623.0,3021.0,5.0,7.4,193000.0,"Washington County, Texas",48,477,Washington County, Texas
5.0,4.5,66702.0,49036.0,655.0,10.7,13.5,83600.0,"Wheeler County, Texas",48,483,Wheeler County, Texas
0.0,10.4,52956.0,37906.0,1509.0,5.4,22.7,62100.0,"Willacy County, Texas",48,489,Willacy County, Texas
0.0,2.6,75295.0,63585.0,448.0,7.0,10.2,82800.0,"Winkler County, Texas",48,495,Winkler County, Texas
0.0,5.3,85587.0,69004.0,450.0,16.3,9.0,152900.0,"Yoakum County, Texas",48,501,Yoakum County, Texas
0.0,4.4,48127.0,40090.0,749.0,12.4,24.0,59400.0,"Zavala County, Texas",48,507,Zavala County, Texas
0.0,6.9,50207.0,32214.0,1370.0,2.9,17.5,82400.0,"Jefferson Davis County, Mississippi",28,065,Jefferson Davis County, Mississippi
1.0,4.8,61047.0,43391.0,4335.0,6.9,16.1,101300.0,"Jones County, Mississippi",28,067,Jones County, Mississippi
12.0,4.1,77990.0,53318.0,7506.0,29.5,11.5,217900.0,"Lafayette County, Mississippi",28,071,Lafayette County, Mississippi
1049.0,4.9,61441.0,42922.0,5619.0,8.7,18.8,103600.0,"Lauderdale County, Mississippi",28,075,Lauderdale County, Mississippi
0.0,12.6,53794.0,36239.0,1184.0,6.1,14.3,104000.0,"Lawrence County, Mississippi",28,077,Lawrence County, Mississippi
308.0,5.6,71862.0,55861.0,5083.0,8.9,10.2,140600.0,"Lee County, Mississippi",28,081,Lee County, Mississippi
8.0,11.5,52098.0,30077.0,3191.0,16.5,26.3,86000.0,"Leflore County, Mississippi",28,083,Leflore County, Mississippi
1195.0,7.8,64726.0,48170.0,4954.0,9.6,14.5,136300.0,"Lowndes County, Mississippi",28,087,Lowndes County, Mississippi
54.0,4.4,105379.0,71621.0,3649.0,7.7,7.5,224300.0,"Madison County, Mississippi",28,089,Madison County, Mississippi
15.0,6.1,60325.0,43411.0,2426.0,8.9,17.7,123700.0,"Marshall County, Mississippi",28,093,Marshall County, Mississippi
8.0,7.6,59586.0,45018.0,3106.0,9.0,12.4,99100.0,"Monroe County, Mississippi",28,095,Monroe County, Mississippi
65.0,9.2,54637.0,40750.0,2083.0,3.8,17.9,83600.0,"Neshoba County, Mississippi",28,099,Neshoba County, Mississippi
0.0,10.8,46364.0,36958.0,1279.0,6.3,26.7,67100.0,"Noxubee County, Mississippi",28,103,Noxubee County, Mississippi
0.0,8.5,60395.0,39490.0,3223.0,7.6,16.1,165000.0,"Oktibbeha County, Mississippi",28,105,Oktibbeha County, Mississippi
0.0,5.9,65406.0,51538.0,4324.0,5.3,11.8,150800.0,"Pearl River County, Mississippi",28,109,Pearl River County, Mississippi
179.0,7.2,59729.0,47173.0,1091.0,3.7,14.8,108000.0,"Perry County, Mississippi",28,111,Perry County, Mississippi
2.0,3.5,61780.0,48980.0,2168.0,6.1,11.5,115300.0,"Pontotoc County, Mississippi",28,115,Pontotoc County, Mississippi
0.0,4.5,52899.0,40163.0,1985.0,7.6,13.5,95300.0,"Prentiss County, Mississippi",28,117,Prentiss County, Mississippi
295.0,4.7,84924.0,68310.0,4494.0,4.7,6.0,165200.0,"Rankin County, Mississippi",28,121,Rankin County, Mississippi
0.0,7.2,56598.0,39971.0,1532.0,6.0,18.7,78500.0,"Scott County, Mississippi",28,123,Scott County, Mississippi
27.0,7.0,62502.0,43403.0,2548.0,8.5,13.7,86600.0,"Simpson County, Mississippi",28,127,Simpson County, Mississippi
121.0,6.7,64810.0,47683.0,1226.0,4.5,13.1,124500.0,"Stone County, Mississippi",28,131,Stone County, Mississippi
0.0,11.0,48935.0,31515.0,1333.0,4.8,23.7,86300.0,"Sunflower County, Mississippi",28,133,Sunflower County, Mississippi
0.0,5.4,68402.0,55738.0,1087.0,4.6,13.2,139300.0,"Tate County, Mississippi",28,137,Tate County, Mississippi
0.0,6.1,49227.0,37894.0,2074.0,8.9,13.0,89200.0,"Tippah County, Mississippi",28,139,Tippah County, Mississippi
0.0,8.1,41992.0,34485.0,1013.0,16.6,22.3,101800.0,"Tunica County, Mississippi",28,143,Tunica County, Mississippi
10.0,5.4,62235.0,47317.0,2168.0,11.5,8.6,112900.0,"Union County, Mississippi",28,145,Union County, Mississippi
87.0,6.7,65247.0,46909.0,3979.0,13.1,17.2,133100.0,"Warren County, Mississippi",28,149,Warren County, Mississippi
40.0,10.1,54410.0,32011.0,3737.0,9.8,24.7,80600.0,"Washington County, Mississippi",28,151,Washington County, Mississippi
0.0,5.9,58366.0,52382.0,1168.0,7.2,14.4,86600.0,"Webster County, Mississippi",28,155,Webster County, Mississippi
0.0,7.7,46538.0,30760.0,1854.0,5.9,23.6,70500.0,"Wilkinson County, Mississippi",28,157,Wilkinson County, Mississippi
73.0,6.7,49721.0,41440.0,1439.0,13.9,13.3,85500.0,"Yalobusha County, Mississippi",28,161,Yalobusha County, Mississippi
0.0,12.1,51957.0,32729.0,1551.0,3.7,23.3,88600.0,"Yazoo County, Mississippi",28,163,Yazoo County, Mississippi
0.0,5.3,44878.0,36607.0,2035.0,7.6,17.3,162400.0,"Catron County, New Mexico",35,003,Catron County, New Mexico
54.0,5.2,62178.0,46254.0,3744.0,9.5,15.1,115400.0,"Chaves County, New Mexico",35,005,Chaves County, New Mexico
20.0,11.6,57941.0,44731.0,3024.0,5.1,20.9,88800.0,"Cibola County, New Mexico",35,006,Cibola County, New Mexico
12.0,4.7,51239.0,36937.0,4362.0,13.4,16.9,108900.0,"Colfax County, New Mexico",35,007,Colfax County, New Mexico
2705.0,7.9,61036.0,48903.0,2790.0,7.3,16.4,132400.0,"Curry County, New Mexico",35,009,Curry County, New Mexico
0.0,9.8,49881.0,31532.0,475.0,0.0,5.9,130000.0,"De Baca County, New Mexico",35,011,De Baca County, New Mexico
658.0,7.7,60780.0,44024.0,9516.0,8.2,20.7,153600.0,"Doña Ana County, New Mexico",35,013,Doña Ana County, New Mexico
107.0,4.3,83272.0,65000.0,3322.0,7.3,13.2,161100.0,"Eddy County, New Mexico",35,015,Eddy County, New Mexico
19.0,8.0,58280.0,37453.0,3609.0,8.0,17.9,127100.0,"Grant County, New Mexico",35,017,Grant County, New Mexico
0.0,6.7,48766.0,31061.0,1273.0,1.1,19.8,100500.0,"Guadalupe County, New Mexico",35,019,Guadalupe County, New Mexico
5.0,3.3,106269.0,32500.0,286.0,3.8,8.5,87500.0,"Harding County, New Mexico",35,021,Harding County, New Mexico
52.0,7.3,54456.0,44722.0,725.0,10.6,17.0,91800.0,"Hidalgo County, New Mexico",35,023,Hidalgo County, New Mexico
16.0,6.9,78407.0,61867.0,4003.0,12.5,12.0,138600.0,"Lea County, New Mexico",35,025,Lea County, New Mexico
8.0,5.1,62893.0,44939.0,9784.0,27.6,8.0,172800.0,"Lincoln County, New Mexico",35,027,Lincoln County, New Mexico
35.0,3.5,142293.0,119266.0,500.0,3.0,3.1,322200.0,"Los Alamos County, New Mexico",35,028,Los Alamos County, New Mexico
41.0,9.5,45460.0,32251.0,2407.0,4.6,21.3,84700.0,"Luna County, New Mexico",35,029,Luna County, New Mexico
114.0,12.4,51712.0,36179.0,5101.0,3.7,30.4,66700.0,"McKinley County, New Mexico",35,031,McKinley County, New Mexico
0.0,9.3,40234.0,29458.0,1125.0,10.0,5.0,104300.0,"Mora County, New Mexico",35,033,Mora County, New Mexico
2974.0,9.1,64127.0,45032.0,8720.0,10.9,14.0,120800.0,"Otero County, New Mexico",35,035,Otero County, New Mexico
0.0,2.5,49309.0,33962.0,2518.0,8.0,17.4,68500.0,"Quay County, New Mexico",35,037,Quay County, New Mexico
20.0,7.0,59547.0,42264.0,7191.0,6.2,17.5,172900.0,"Rio Arriba County, New Mexico",35,039,Rio Arriba County, New Mexico
307.0,6.6,81329.0,65071.0,4925.0,7.8,8.8,211700.0,"Sandoval County, New Mexico",35,043,Sandoval County, New Mexico
0.0,8.2,63187.0,47643.0,7717.0,10.0,17.1,155000.0,"San Juan County, New Mexico",35,045,San Juan County, New Mexico
177.0,4.9,86441.0,60668.0,10344.0,5.8,9.0,294800.0,"Santa Fe County, New Mexico",35,049,Santa Fe County, New Mexico
0.0,4.7,55531.0,40297.0,3253.0,22.0,18.7,117900.0,"Socorro County, New Mexico",35,053,Socorro County, New Mexico
0.0,5.6,55240.0,40913.0,1291.0,5.4,20.5,87800.0,"Okfuskee County, Oklahoma",40,107,Okfuskee County, Oklahoma
87.0,8.0,61098.0,45319.0,3210.0,7.6,14.5,85900.0,"Okmulgee County, Oklahoma",40,111,Okmulgee County, Oklahoma
22.0,6.0,66518.0,50105.0,3557.0,5.4,10.5,126300.0,"Osage County, Oklahoma",40,113,Osage County, Oklahoma
8.0,3.9,63590.0,50991.0,1579.0,8.2,11.1,98900.0,"Pawnee County, Oklahoma",40,117,Pawnee County, Oklahoma
143.0,3.9,61889.0,42103.0,5253.0,7.9,11.3,172700.0,"Payne County, Oklahoma",40,119,Payne County, Oklahoma
0.0,4.9,68283.0,51682.0,2627.0,12.5,11.4,134700.0,"Pontotoc County, Oklahoma",40,123,Pontotoc County, Oklahoma
37.0,6.3,65838.0,51150.0,3807.0,4.2,12.1,123100.0,"Pottawatomie County, Oklahoma",40,125,Pottawatomie County, Oklahoma
0.0,5.7,87450.0,54653.0,529.0,6.7,13.1,131400.0,"Roger Mills County, Oklahoma",40,129,Roger Mills County, Oklahoma
60.0,4.5,84844.0,66038.0,3356.0,4.7,7.1,168000.0,"Rogers County, Oklahoma",40,131,Rogers County, Oklahoma
68.0,5.9,53650.0,41803.0,3919.0,9.5,14.1,99100.0,"Sequoyah County, Oklahoma",40,135,Sequoyah County, Oklahoma
60.0,6.5,65084.0,51156.0,4063.0,7.3,11.0,114700.0,"Stephens County, Oklahoma",40,137,Stephens County, Oklahoma
0.0,6.0,51878.0,39975.0,1199.0,10.0,17.5,52800.0,"Tillman County, Oklahoma",40,141,Tillman County, Oklahoma
575.0,5.4,83438.0,57024.0,30432.0,8.6,10.9,160700.0,"Tulsa County, Oklahoma",40,143,Tulsa County, Oklahoma
17.0,4.9,75880.0,53384.0,3363.0,8.3,10.4,126100.0,"Washington County, Oklahoma",40,147,Washington County, Oklahoma
19.0,5.8,68264.0,52591.0,1116.0,6.2,9.2,89800.0,"Washita County, Oklahoma",40,149,Washita County, Oklahoma
0.0,4.2,72673.0,56182.0,1434.0,13.3,10.5,138800.0,"Woodward County, Oklahoma",40,153,Woodward County, Oklahoma
0.0,6.9,65270.0,46250.0,1904.0,5.8,10.7,180600.0,"Baker County, Oregon",41,001,Baker County, Oregon
104.0,4.5,109314.0,82911.0,9498.0,3.7,4.8,421100.0,"Clackamas County, Oregon",41,005,Clackamas County, Oregon
482.0,4.4,73880.0,57466.0,6590.0,3.5,4.5,309500.0,"Clatsop County, Oregon",41,007,Clatsop County, Oregon
11.0,5.8,83096.0,68170.0,1549.0,1.8,6.0,282600.0,"Columbia County, Oregon",41,009,Columbia County, Oregon
179.0,7.0,67898.0,49445.0,3427.0,2.2,12.0,220400.0,"Coos County, Oregon",41,011,Coos County, Oregon
0.0,5.0,70209.0,59000.0,1028.0,1.4,7.8,265100.0,"Crook County, Oregon",41,013,Crook County, Oregon
25.0,8.7,68141.0,53174.0,2221.0,7.6,7.7,285600.0,"Curry County, Oregon",41,015,Curry County, Oregon
167.0,5.6,92315.0,68937.0,13762.0,2.4,6.4,389300.0,"Deschutes County, Oregon",41,017,Deschutes County, Oregon
63.0,5.9,65190.0,50031.0,4210.0,1.3,8.8,210800.0,"Douglas County, Oregon",41,019,Douglas County, Oregon
0.0,5.7,54181.0,41838.0,240.0,7.4,3.5,112900.0,"Gilliam County, Oregon",41,021,Gilliam County, Oregon
0.0,9.1,62267.0,48202.0,973.0,2.9,9.6,153900.0,"Grant County, Oregon",41,023,Grant County, Oregon
0.0,7.0,60843.0,43387.0,721.0,2.1,3.0,140300.0,"Harney County, Oregon",41,025,Harney County, Oregon
0.0,5.0,94270.0,72418.0,1142.0,2.2,1.5,411600.0,"Hood River County, Oregon",41,027,Hood River County, Oregon
121.0,5.1,76999.0,56327.0,6628.0,1.9,8.5,294500.0,"Jackson County, Oregon",41,029,Jackson County, Oregon
0.0,9.5,73671.0,55844.0,1799.0,3.0,12.4,242200.0,"Jefferson County, Oregon",41,031,Jefferson County, Oregon
52.0,7.5,65425.0,47733.0,2756.0,2.6,11.6,281500.0,"Josephine County, Oregon",41,033,Josephine County, Oregon
546.0,7.5,62551.0,48560.0,5327.0,2.7,13.2,188700.0,"Klamath County, Oregon",41,035,Klamath County, Oregon
0.0,7.5,58268.0,44237.0,1005.0,3.3,12.7,161000.0,"Lake County, Oregon",41,037,Lake County, Oregon
337.0,7.1,74025.0,54942.0,9101.0,2.3,9.3,280000.0,"Lane County, Oregon",41,039,Lane County, Oregon
41.0,7.1,67116.0,50775.0,9910.0,6.3,9.6,265800.0,"Lincoln County, Oregon",41,041,Lincoln County, Oregon
43.0,6.8,71370.0,59547.0,2646.0,4.9,7.6,240200.0,"Linn County, Oregon",41,043,Linn County, Oregon
14.0,6.2,57777.0,44362.0,1877.0,2.8,17.2,150400.0,"Malheur County, Oregon",41,045,Malheur County, Oregon
321.0,5.3,79197.0,61817.0,7031.0,5.1,9.2,270300.0,"Marion County, Oregon",41,047,Marion County, Oregon
256.0,5.2,98213.0,71425.0,18886.0,4.1,8.2,410800.0,"Multnomah County, Oregon",41,051,Multnomah County, Oregon
1.0,1.9,73738.0,51472.0,178.0,0.9,8.4,159300.0,"Sherman County, Oregon",41,055,Sherman County, Oregon
26.0,4.7,69997.0,54268.0,8082.0,7.0,6.9,276700.0,"Tillamook County, Oregon",41,057,Tillamook County, Oregon
32.0,5.4,67798.0,53940.0,1078.0,3.0,8.9,198200.0,"Union County, Oregon",41,061,Union County, Oregon
0.0,5.0,74183.0,53423.0,1039.0,7.7,5.4,266800.0,"Wallowa County, Oregon",41,063,Wallowa County, Oregon
593.0,4.4,107802.0,86626.0,8992.0,3.3,5.6,413500.0,"Washington County, Oregon",41,067,Washington County, Oregon
0.0,4.4,51396.0,45354.0,322.0,11.8,7.5,178700.0,"Wheeler County, Oregon",41,069,Wheeler County, Oregon
63.0,3.4,122714.0,85413.0,2149.0,5.2,4.3,364500.0,"Bristol County, Rhode Island",44,001,Bristol County, Rhode Island
218.0,4.3,96342.0,75857.0,4441.0,2.8,5.3,247700.0,"Kent County, Rhode Island",44,003,Kent County, Rhode Island
373.0,5.9,81802.0,62323.0,25738.0,5.1,10.1,248500.0,"Providence County, Rhode Island",44,007,Providence County, Rhode Island
504.0,5.9,110375.0,86970.0,14141.0,5.1,4.0,359300.0,"Washington County, Rhode Island",44,009,Washington County, Rhode Island
929.0,4.9,87428.0,62320.0,56721.0,5.0,7.1,161600.0,"Allegheny County, Pennsylvania",42,003,Allegheny County, Pennsylvania
22.0,5.5,67314.0,53545.0,4817.0,5.7,8.0,112400.0,"Armstrong County, Pennsylvania",42,005,Armstrong County, Pennsylvania
4.0,4.5,63954.0,51531.0,4475.0,6.7,7.4,141700.0,"Bedford County, Pennsylvania",42,009,Bedford County, Pennsylvania
215.0,5.6,85598.0,66154.0,11125.0,6.4,8.3,187600.0,"Berks County, Pennsylvania",42,011,Berks County, Pennsylvania
4.0,4.7,67528.0,52375.0,5607.0,5.5,9.0,150900.0,"Bradford County, Pennsylvania",42,015,Bradford County, Pennsylvania
434.0,4.2,122012.0,93181.0,10610.0,3.7,3.6,340500.0,"Bucks County, Pennsylvania",42,017,Bucks County, Pennsylvania
157.0,5.2,62501.0,47644.0,9139.0,5.7,9.3,94900.0,"Cambria County, Pennsylvania",42,021,Cambria County, Pennsylvania
0.0,10.2,48684.0,40342.0,2092.0,5.3,19.0,77400.0,"Cameron County, Pennsylvania",42,023,Cameron County, Pennsylvania
31.0,4.1,83172.0,61921.0,7682.0,4.8,4.6,242700.0,"Centre County, Pennsylvania",42,027,Centre County, Pennsylvania
0.0,6.4,66858.0,50913.0,1380.0,4.4,15.6,93400.0,"Worth County, Georgia",13,321,Worth County, Georgia
0.0,6.3,59967.0,42413.0,1088.0,4.7,7.9,167700.0,"Clearwater County, Idaho",16,035,Clearwater County, Idaho
2806.0,6.5,57932.0,45656.0,1647.0,2.3,10.6,164400.0,"Elmore County, Idaho",16,039,Elmore County, Idaho
0.0,3.1,67330.0,53720.0,616.0,2.5,10.2,198700.0,"Gem County, Idaho",16,045,Gem County, Idaho
0.0,3.4,81728.0,65577.0,761.0,0.5,6.5,223900.0,"Jefferson County, Idaho",16,051,Jefferson County, Idaho
19.0,4.0,77123.0,60903.0,8324.0,2.3,7.4,294100.0,"Kootenai County, Idaho",16,055,Kootenai County, Idaho
0.0,5.1,57919.0,42370.0,306.0,2.8,9.6,150000.0,"Lewis County, Idaho",16,061,Lewis County, Idaho
0.0,4.5,66038.0,53011.0,877.0,5.3,12.7,155600.0,"Minidoka County, Idaho",16,067,Minidoka County, Idaho
0.0,0.7,63643.0,54484.0,291.0,0.0,11.8,182700.0,"Oneida County, Idaho",16,071,Oneida County, Idaho
0.0,5.6,67188.0,51014.0,338.0,0.0,8.1,149100.0,"Power County, Idaho",16,077,Power County, Idaho
55.0,3.1,69990.0,53363.0,2027.0,3.8,9.0,182100.0,"Twin Falls County, Idaho",16,083,Twin Falls County, Idaho
43.0,4.1,73564.0,55052.0,3027.0,8.2,9.4,130500.0,"Adams County, Illinois",17,001,Adams County, Illinois
31.0,2.6,69590.0,53568.0,917.0,11.2,6.6,116900.0,"Bond County, Illinois",17,005,Bond County, Illinois
8.0,5.0,70502.0,55549.0,1878.0,8.2,8.9,103900.0,"Bureau County, Illinois",17,011,Bureau County, Illinois
19.0,6.4,64301.0,53899.0,748.0,9.9,12.5,81700.0,"Cass County, Illinois",17,017,Cass County, Illinois
6.0,3.4,66056.0,52120.0,1615.0,8.1,7.5,93200.0,"Christian County, Illinois",17,021,Christian County, Illinois
48.0,3.1,83502.0,67179.0,1313.0,2.9,5.3,145700.0,"Clinton County, Illinois",17,027,Clinton County, Illinois
0.0,4.0,68703.0,50968.0,976.0,6.0,8.0,94100.0,"Crawford County, Illinois",17,033,Crawford County, Illinois
33.0,4.8,70948.0,57727.0,846.0,6.7,6.2,103600.0,"De Witt County, Illinois",17,039,De Witt County, Illinois
367.0,4.4,125900.0,94930.0,16907.0,5.9,4.2,315600.0,"DuPage County, Illinois",17,043,DuPage County, Illinois
4.0,2.6,82319.0,59932.0,1080.0,5.5,7.7,151700.0,"Effingham County, Illinois",17,049,Effingham County, Illinois
6.0,7.2,57624.0,43671.0,2436.0,2.0,14.5,77000.0,"Franklin County, Illinois",17,055,Franklin County, Illinois
0.0,2.9,66140.0,51746.0,1441.0,11.1,8.5,83400.0,"Greene County, Illinois",17,061,Greene County, Illinois
19.0,3.5,67757.0,55977.0,752.0,5.5,9.5,104900.0,"Hamilton County, Illinois",17,065,Hamilton County, Illinois
0.0,6.2,67800.0,55759.0,844.0,5.5,6.2,85800.0,"Henderson County, Illinois",17,071,Henderson County, Illinois
39.0,8.9,61581.0,39689.0,4739.0,10.8,14.2,114300.0,"Jackson County, Illinois",17,077,Jackson County, Illinois
28.0,8.8,63172.0,49925.0,2146.0,2.2,11.8,81600.0,"Marion County, Illinois",17,121,Marion County, Illinois
0.0,5.6,59620.0,51195.0,1480.0,5.6,11.7,88500.0,"Massac County, Illinois",17,127,Massac County, Illinois
29.0,2.4,109540.0,89648.0,757.0,1.3,2.0,220600.0,"Monroe County, Illinois",17,133,Monroe County, Illinois
0.0,3.1,75012.0,64033.0,470.0,4.3,5.8,108300.0,"Moultrie County, Illinois",17,139,Moultrie County, Illinois
131.0,7.6,77678.0,55729.0,10161.0,8.8,10.6,130700.0,"Peoria County, Illinois",17,143,Peoria County, Illinois
0.0,5.5,62764.0,46605.0,1741.0,13.2,10.2,83500.0,"Pike County, Illinois",17,149,Pike County, Illinois
4.0,2.7,74939.0,64694.0,735.0,4.8,5.2,134800.0,"Putnam County, Illinois",17,155,Putnam County, Illinois
170.0,5.8,71246.0,55980.0,5576.0,6.7,10.9,123100.0,"Rock Island County, Illinois",17,161,Rock Island County, Illinois
0.0,7.9,62902.0,43928.0,1560.0,3.2,15.4,77900.0,"Saline County, Illinois",17,165,Saline County, Illinois
0.0,3.6,69959.0,59352.0,479.0,6.9,8.6,91800.0,"Scott County, Illinois",17,171,Scott County, Illinois
236.0,6.8,64587.0,50466.0,2154.0,3.8,11.8,99600.0,"Stephenson County, Illinois",17,177,Stephenson County, Illinois
26.0,5.8,61679.0,46842.0,5022.0,11.5,14.7,80900.0,"Vermilion County, Illinois",17,183,Vermilion County, Illinois
0.0,5.2,75945.0,64390.0,633.0,1.3,4.4,117400.0,"Washington County, Illinois",17,189,Washington County, Illinois
0.0,6.0,61130.0,48303.0,1124.0,7.3,12.4,75400.0,"White County, Illinois",17,193,White County, Illinois
95.0,5.3,68511.0,52076.0,3498.0,10.4,10.4,120900.0,"Williamson County, Illinois",17,199,Williamson County, Illinois
0.0,5.9,67284.0,55700.0,492.0,5.3,6.7,111100.0,"Adair County, Iowa",19,001,Adair County, Iowa
0.0,6.6,59641.0,39693.0,1443.0,10.2,13.2,85000.0,"Appanoose County, Iowa",19,007,Appanoose County, Iowa
0.0,2.3,78258.0,66046.0,881.0,3.8,5.5,158700.0,"Benton County, Iowa",19,011,Benton County, Iowa
22.0,3.1,83876.0,72209.0,823.0,8.5,4.4,169000.0,"Bremer County, Iowa",19,017,Bremer County, Iowa
0.0,5.9,69954.0,54014.0,708.0,8.2,7.4,120300.0,"Buena Vista County, Iowa",19,021,Buena Vista County, Iowa
0.0,1.9,74642.0,59198.0,868.0,9.1,4.9,138700.0,"Carroll County, Iowa",19,027,Carroll County, Iowa
19.0,3.3,74444.0,56082.0,2912.0,4.3,5.5,130400.0,"Cerro Gordo County, Iowa",19,033,Cerro Gordo County, Iowa
22.0,2.1,68120.0,55078.0,375.0,3.0,11.5,115400.0,"Clarke County, Iowa",19,039,Clarke County, Iowa
0.0,2.2,69037.0,56456.0,1570.0,7.1,5.7,131600.0,"Clayton County, Iowa",19,043,Clayton County, Iowa
56.0,3.2,115745.0,88368.0,2386.0,7.6,3.3,258300.0,"Dallas County, Iowa",19,049,Dallas County, Iowa
0.0,1.7,83721.0,63877.0,1193.0,1.3,4.8,141300.0,"Delaware County, Iowa",19,055,Delaware County, Iowa
15.0,3.5,73468.0,59481.0,1693.0,7.2,6.2,137200.0,"Jasper County, Iowa",19,099,Jasper County, Iowa
0.0,4.4,72394.0,57134.0,804.0,7.5,7.3,140000.0,"Jones County, Iowa",19,105,Jones County, Iowa
0.0,3.7,69106.0,56156.0,951.0,6.0,7.1,109400.0,"Kossuth County, Iowa",19,109,Kossuth County, Iowa
4.0,4.1,77339.0,63034.0,720.0,6.7,6.6,107900.0,"Louisa County, Iowa",19,115,Louisa County, Iowa
6.0,3.0,92057.0,71811.0,474.0,2.1,3.4,186700.0,"Madison County, Iowa",19,121,Madison County, Iowa
0.0,2.5,82994.0,64136.0,748.0,2.9,5.3,160100.0,"Marion County, Iowa",19,125,Marion County, Iowa
0.0,1.5,72748.0,60260.0,515.0,0.0,3.7,120400.0,"Mitchell County, Iowa",19,131,Mitchell County, Iowa
17.0,3.4,78400.0,55761.0,741.0,5.8,12.3,85300.0,"Montgomery County, Iowa",19,137,Montgomery County, Iowa
5.0,8.2,69256.0,41973.0,8461.0,24.1,14.5,249000.0,"Taos County, New Mexico",35,055,Taos County, New Mexico
0.0,3.4,52756.0,35484.0,950.0,6.6,19.7,93800.0,"Union County, New Mexico",35,059,Union County, New Mexico
112.0,7.7,65402.0,50801.0,4941.0,9.8,12.5,151600.0,"Valencia County, New Mexico",35,061,Valencia County, New Mexico
10.0,1.8,74361.0,60472.0,943.0,9.2,7.1,138300.0,"Barnes County, North Dakota",38,003,Barnes County, North Dakota
0.0,4.0,65111.0,50329.0,809.0,9.8,28.0,79800.0,"Benson County, North Dakota",38,005,Benson County, North Dakota
19.0,3.7,85239.0,65074.0,1585.0,3.3,5.0,157300.0,"Bottineau County, North Dakota",38,009,Bottineau County, North Dakota
0.0,4.1,84868.0,70521.0,456.0,31.7,7.2,154300.0,"Bowman County, North Dakota",38,011,Bowman County, North Dakota
232.0,2.5,93101.0,72974.0,3217.0,8.8,4.3,266800.0,"Burleigh County, North Dakota",38,015,Burleigh County, North Dakota
660.0,3.1,88653.0,65976.0,6577.0,7.8,6.0,234100.0,"Cass County, North Dakota",38,017,Cass County, North Dakota
16.0,3.0,80588.0,64521.0,514.0,14.4,2.6,129600.0,"Dickey County, North Dakota",38,021,Dickey County, North Dakota
0.0,1.8,111059.0,82750.0,906.0,16.0,3.8,213600.0,"Dunn County, North Dakota",38,025,Dunn County, North Dakota
4.0,1.4,72766.0,52895.0,237.0,0.8,4.4,92300.0,"Eddy County, North Dakota",38,027,Eddy County, North Dakota
4.0,0.2,81739.0,61250.0,337.0,6.9,5.7,151200.0,"Foster County, North Dakota",38,031,Foster County, North Dakota
0.0,3.1,84627.0,72308.0,225.0,10.9,2.7,113700.0,"Golden Valley County, North Dakota",38,033,Golden Valley County, North Dakota
