mil pop,unemployment %,mean income,median income,vacant housing units,rental vacany rate,% below poverty line,median house value,NAME,state,county,county_name,state_name
0.0,2.7,5839.0,61592.0,1317.0,7.7,9.2,48.0,"Richland County, Wisconsin",55,103,Richland County, Wisconsin
5.0,4.0,6752.0,65597.0,5191.0,7.7,6.6,29.0,"Waushara County, Wisconsin",55,137,Waushara County, Wisconsin
2.0,2.2,5278.0,70488.0,586.0,4.7,7.7,83.0,"Lafayette County, Wisconsin",55,065,Lafayette County, Wisconsin
9.0,2.6,12662.0,85999.0,1128.0,4.4,5.7,67.0,"Pierce County, Wisconsin",55,093,Pierce County, Wisconsin
0.0,2.2,15853.0,86147.0,918.0,6.4,4.7,51.0,"Calumet County, Wisconsin",55,015,Calumet County, Wisconsin
379.0,6.8,49982.0,79118.0,6797.0,5.0,9.6,255.0,"Kenosha County, Wisconsin",55,059,Kenosha County, Wisconsin
0.0,4.0,2892.0,77806.0,790.0,0.0,5.8,142.0,"Johnson County, Wyoming",56,019,Johnson County, Wyoming
2522.0,5.3,30936.0,80350.0,3743.0,5.6,7.2,198.0,"Laramie County, Wyoming",56,021,Laramie County, Wyoming
0.0,1.4,7708.0,128868.0,4522.0,20.5,2.4,1855.0,"Teton County, Wyoming",56,039,Teton County, Wyoming
0.0,7.1,6388.0,59016.0,4156.0,4.1,9.3,111.0,"San Jacinto County, Texas",48,407,San Jacinto County, Texas
0.0,7.4,10471.0,66328.0,2952.0,8.8,9.0,13.0,"Upshur County, Texas",48,459,Upshur County, Texas
2.0,6.1,12434.0,78075.0,1939.0,7.6,11.6,193.0,"Waller County, Texas",48,473,Waller County, Texas
14.0,4.7,4766.0,60261.0,1080.0,6.1,7.4,18.0,"Cooper County, Missouri",29,053,Cooper County, Missouri
4.0,3.6,1898.0,52885.0,607.0,6.5,12.2,2.0,"Gentry County, Missouri",29,075,Gentry County, Missouri
0.0,7.4,3246.0,49232.0,672.0,3.9,22.0,0.0,"Mississippi County, Missouri",29,133,Mississippi County, Missouri
0.0,7.1,2292.0,42496.0,1544.0,2.1,18.2,39.0,"Ozark County, Missouri",29,153,Ozark County, Missouri
0.0,4.5,3155.0,53616.0,1207.0,4.0,12.3,19.0,"Bollinger County, Missouri",29,017,Bollinger County, Missouri
0.0,6.7,1043.0,53762.0,747.0,3.2,12.9,15.0,"Knox County, Missouri",29,103,Knox County, Missouri
0.0,4.0,3540.0,54624.0,1339.0,10.3,12.3,37.0,"Montgomery County, Missouri",29,139,Montgomery County, Missouri
26.0,5.8,8073.0,53425.0,2031.0,7.4,10.1,30.0,"Stoddard County, Missouri",29,207,Stoddard County, Missouri
0.0,7.1,6763.0,57969.0,1552.0,5.7,10.8,99.0,"Audrain County, Missouri",29,007,Audrain County, Missouri
141.0,4.4,91079.0,61753.0,10215.0,7.0,11.2,517.0,"Greene County, Missouri",29,077,Greene County, Missouri
0.0,4.1,2488.0,51632.0,1513.0,8.2,11.1,14.0,"St. Clair County, Missouri",29,185,St. Clair County, Missouri
0.0,4.0,1110.0,51454.0,514.0,8.6,9.5,0.0,"Schuyler County, Missouri",29,197,Schuyler County, Missouri
19.0,2.6,9557.0,69473.0,1039.0,5.2,7.8,40.0,"Codington County, South Dakota",46,029,Codington County, South Dakota
0.0,3.8,3167.0,63626.0,613.0,5.7,7.2,19.0,"Butte County, South Dakota",46,019,Butte County, South Dakota
0.0,26.4,861.0,53541.0,343.0,2.0,33.1,0.0,"Corson County, South Dakota",46,031,Corson County, South Dakota
0.0,2.6,1231.0,79393.0,501.0,13.2,3.2,12.0,"Edmunds County, South Dakota",46,045,Edmunds County, South Dakota
0.0,1.0,489.0,90701.0,340.0,4.5,3.0,5.0,"Campbell County, South Dakota",46,021,Campbell County, South Dakota
0.0,11.8,747.0,55926.0,218.0,4.0,21.8,7.0,"Bennett County, South Dakota",46,007,Bennett County, South Dakota
0.0,2.6,672.0,55996.0,239.0,9.9,12.2,0.0,"Haakon County, South Dakota",46,055,Haakon County, South Dakota
0.0,4.9,309.0,52820.0,151.0,0.0,7.7,3.0,"Jones County, South Dakota",46,075,Jones County, South Dakota
1091.0,1.4,8931.0,70606.0,1019.0,5.8,4.6,3.0,"Meade County, South Dakota",46,093,Meade County, South Dakota
0.0,2.5,2740.0,68802.0,545.0,12.6,6.4,9.0,"Turner County, South Dakota",46,125,Turner County, South Dakota
39.0,2.2,13094.0,75524.0,1750.0,6.5,8.0,20.0,"Brown County, South Dakota",46,013,Brown County, South Dakota
5.0,1.2,880.0,74169.0,135.0,9.0,4.3,16.0,"Hanson County, South Dakota",46,061,Hanson County, South Dakota
6.0,3.8,1916.0,71858.0,288.0,10.4,5.7,8.0,"McCook County, South Dakota",46,087,McCook County, South Dakota
0.0,8.2,426.0,41601.0,144.0,5.6,38.0,0.0,"Mellette County, South Dakota",46,095,Mellette County, South Dakota
0.0,4.5,2082.0,73255.0,236.0,9.2,7.9,60.0,"Moody County, South Dakota",46,101,Moody County, South Dakota
947.0,3.8,34257.0,73759.0,4553.0,7.5,9.2,284.0,"Pennington County, South Dakota",46,103,Pennington County, South Dakota
24.0,1.8,5219.0,94387.0,513.0,3.6,4.3,72.0,"Union County, South Dakota",46,127,Union County, South Dakota
2.0,2.6,748.0,64339.0,326.0,7.4,5.6,5.0,"Miner County, South Dakota",46,097,Miner County, South Dakota
108.0,5.5,16080.0,64384.0,2285.0,5.0,10.3,120.0,"Coffee County, Tennessee",47,031,Coffee County, Tennessee
27.0,6.8,11346.0,79807.0,1425.0,2.8,9.8,160.0,"Fayette County, Tennessee",47,047,Fayette County, Tennessee
0.0,8.4,1724.0,46443.0,792.0,6.2,20.8,9.0,"Hancock County, Tennessee",47,067,Hancock County, Tennessee
6.0,7.0,14955.0,55466.0,3818.0,3.2,15.4,163.0,"Hawkins County, Tennessee",47,073,Hawkins County, Tennessee
34.0,3.8,4028.0,48422.0,2147.0,2.5,16.1,0.0,"Johnson County, Tennessee",47,091,Johnson County, Tennessee
11.0,4.9,9808.0,61014.0,1841.0,3.4,11.7,40.0,"Lincoln County, Tennessee",47,103,Lincoln County, Tennessee
0.0,4.4,6577.0,55081.0,1009.0,1.3,15.6,0.0,"Macon County, Tennessee",47,111,Macon County, Tennessee
26.0,4.7,1943.0,73086.0,419.0,5.3,6.9,27.0,"Moore County, Tennessee",47,127,Moore County, Tennessee
68.0,6.0,20638.0,76717.0,1655.0,2.4,9.2,117.0,"Robertson County, Tennessee",47,147,Robertson County, Tennessee
24.0,4.6,11485.0,67080.0,2807.0,5.0,11.5,63.0,"Franklin County, Tennessee",47,051,Franklin County, Tennessee
74.0,5.1,37146.0,73646.0,7137.0,4.2,8.3,395.0,"Blount County, Tennessee",47,009,Blount County, Tennessee
31.0,4.5,11974.0,69665.0,1180.0,4.3,6.3,82.0,"Cheatham County, Tennessee",47,021,Cheatham County, Tennessee
8.0,5.4,15573.0,50467.0,4537.0,2.2,17.8,66.0,"Carter County, Tennessee",47,019,Carter County, Tennessee
0.0,6.5,6157.0,55065.0,2089.0,4.1,14.1,61.0,"Grainger County, Tennessee",47,057,Grainger County, Tennessee
19.0,6.1,7940.0,59213.0,2492.0,5.6,10.0,86.0,"Giles County, Tennessee",47,055,Giles County, Tennessee
18.0,8.3,7009.0,49469.0,1549.0,7.0,19.1,16.0,"Lauderdale County, Tennessee",47,097,Lauderdale County, Tennessee
0.0,8.7,10656.0,53405.0,2086.0,3.3,14.2,69.0,"Lawrence County, Tennessee",47,099,Lawrence County, Tennessee
32.0,5.1,27609.0,64021.0,5224.0,9.7,14.8,35.0,"Madison County, Tennessee",47,113,Madison County, Tennessee
18.0,5.2,8243.0,59882.0,1695.0,7.8,14.3,93.0,"Marion County, Tennessee",47,115,Marion County, Tennessee
0.0,4.0,5897.0,49885.0,1403.0,3.2,10.6,33.0,"Overton County, Tennessee",47,133,Overton County, Tennessee
0.0,4.1,1449.0,54047.0,1269.0,18.6,14.7,2.0,"Pickett County, Tennessee",47,137,Pickett County, Tennessee
28.0,7.2,3786.0,50310.0,1381.0,7.8,17.0,38.0,"Wayne County, Tennessee",47,181,Wayne County, Tennessee
92.0,3.3,65292.0,144449.0,3695.0,5.8,2.9,3201.0,"Williamson County, Tennessee",47,187,Williamson County, Tennessee
5.0,5.1,13105.0,65688.0,2046.0,9.2,12.0,203.0,"Bedford County, Tennessee",47,003,Bedford County, Tennessee
14.0,6.5,18418.0,56834.0,5272.0,6.2,13.3,110.0,"Greene County, Tennessee",47,059,Greene County, Tennessee
9.0,6.8,14904.0,56496.0,3967.0,9.7,10.5,83.0,"Cumberland County, Tennessee",47,035,Cumberland County, Tennessee
0.0,11.8,1429.0,49322.0,520.0,15.9,11.2,0.0,"Van Buren County, Tennessee",47,175,Van Buren County, Tennessee
29.0,8.5,8345.0,48836.0,2111.0,6.7,18.1,13.0,"Claiborne County, Tennessee",47,025,Claiborne County, Tennessee
8.0,4.9,6111.0,60591.0,1784.0,3.5,12.9,42.0,"Hickman County, Tennessee",47,081,Hickman County, Tennessee
13.0,6.4,4552.0,56172.0,2112.0,8.4,12.1,52.0,"Humphreys County, Tennessee",47,085,Humphreys County, Tennessee
86.0,6.2,22024.0,57962.0,2776.0,3.8,12.6,166.0,"Putnam County, Tennessee",47,141,Putnam County, Tennessee
107.0,5.7,28365.0,60087.0,20295.0,21.1,10.5,262.0,"Sevier County, Tennessee",47,155,Sevier County, Tennessee
89.0,7.2,3449.0,54536.0,1605.0,3.1,13.1,0.0,"Stewart County, Tennessee",47,161,Stewart County, Tennessee
43.0,9.5,4067.0,58547.0,1151.0,5.5,13.2,0.0,"Chester County, Tennessee",47,023,Chester County, Tennessee
14.0,8.9,2882.0,58466.0,2288.0,4.1,14.3,16.0,"Decatur County, Tennessee",47,039,Decatur County, Tennessee
0.0,7.9,2785.0,47723.0,1334.0,3.9,14.7,64.0,"Jackson County, Tennessee",47,087,Jackson County, Tennessee
18.0,12.3,6107.0,49865.0,2050.0,1.7,15.1,49.0,"McNairy County, Tennessee",47,109,McNairy County, Tennessee
55.0,7.3,13603.0,67077.0,4673.0,8.5,11.3,114.0,"Roane County, Tennessee",47,145,Roane County, Tennessee
52.0,6.0,30523.0,67366.0,3537.0,5.4,12.1,139.0,"Bradley County, Tennessee",47,011,Bradley County, Tennessee
71.0,7.9,16935.0,55363.0,2710.0,5.5,14.6,21.0,"Hamblen County, Tennessee",47,063,Hamblen County, Tennessee
0.0,5.7,4100.0,50429.0,1899.0,13.8,21.8,98.0,"Madison County, Florida",12,079,Madison County, Florida
8787.0,6.5,89075.0,65836.0,21783.0,13.5,8.6,582.0,"Escambia County, Florida",12,033,Escambia County, Florida
9300.0,5.6,60086.0,79157.0,18973.0,7.9,8.0,791.0,"Okaloosa County, Florida",12,091,Okaloosa County, Florida
78.0,4.5,8638.0,63638.0,1824.0,4.5,9.0,0.0,"Lumpkin County, Georgia",13,187,Lumpkin County, Georgia
0.0,5.0,1489.0,53903.0,466.0,4.1,17.2,0.0,"Miller County, Georgia",13,201,Miller County, Georgia
0.0,3.5,10886.0,114627.0,786.0,3.4,4.9,219.0,"Oconee County, Georgia",13,219,Oconee County, Georgia
257.0,6.7,61896.0,81508.0,6298.0,7.1,8.4,179.0,"Henry County, Georgia",13,151,Henry County, Georgia
689.0,15.1,4535.0,62282.0,1076.0,10.3,14.1,16.0,"Long County, Georgia",13,183,Long County, Georgia
0.0,9.1,6326.0,57274.0,3157.0,8.8,10.8,0.0,"Stephens County, Georgia",13,257,Stephens County, Georgia
0.0,5.9,3538.0,48360.0,1230.0,7.4,18.6,0.0,"Jeff Davis County, Georgia",13,161,Jeff Davis County, Georgia
0.0,15.0,1283.0,43542.0,549.0,4.8,27.6,0.0,"Calhoun County, Georgia",13,037,Calhoun County, Georgia
161.0,8.8,40960.0,61037.0,12195.0,8.6,20.3,114.0,"Bibb County, Georgia",13,021,Bibb County, Georgia
7.0,10.3,2308.0,55633.0,858.0,6.0,17.8,0.0,"Marion County, Georgia",13,197,Marion County, Georgia
0.0,7.4,2672.0,52225.0,1150.0,6.6,15.8,0.0,"Bleckley County, Georgia",13,023,Bleckley County, Georgia
2.0,5.2,5503.0,56325.0,2299.0,8.0,19.7,55.0,"Franklin County, Georgia",13,119,Franklin County, Georgia
15.0,11.1,4096.0,55558.0,1201.0,10.8,16.5,2.0,"Lamar County, Georgia",13,171,Lamar County, Georgia
0.0,7.7,5713.0,47265.0,1554.0,4.6,18.8,31.0,"Emanuel County, Georgia",13,107,Emanuel County, Georgia
0.0,6.6,3635.0,53984.0,1298.0,4.2,14.4,17.0,"Jasper County, Georgia",13,159,Jasper County, Georgia
5565.0,11.4,19326.0,55308.0,4765.0,12.1,14.7,33.0,"Liberty County, Georgia",13,179,Liberty County, Georgia
0.0,7.7,2002.0,59508.0,1509.0,9.9,22.3,17.0,"Seminole County, Georgia",13,253,Seminole County, Georgia
12.0,6.9,1643.0,47028.0,1209.0,0.8,19.2,0.0,"Twiggs County, Georgia",13,289,Twiggs County, Georgia
0.0,11.7,2270.0,45812.0,1152.0,4.2,22.3,14.0,"Taylor County, Georgia",13,269,Taylor County, Georgia
46.0,10.3,7356.0,61425.0,1779.0,8.0,17.1,0.0,"Toombs County, Georgia",13,279,Toombs County, Georgia
0.0,7.2,2214.0,62630.0,917.0,6.2,16.5,6.0,"Montgomery County, Georgia",13,209,Montgomery County, Georgia
73.0,7.6,24465.0,72656.0,3017.0,10.7,12.4,41.0,"Rockdale County, Georgia",13,247,Rockdale County, Georgia
0.0,11.0,917.0,36940.0,682.0,5.4,21.8,0.0,"Wheeler County, Georgia",13,309,Wheeler County, Georgia
4.0,5.3,4744.0,54357.0,1079.0,6.3,11.5,40.0,"Banks County, Georgia",13,011,Banks County, Georgia
182.0,6.4,37476.0,57133.0,5386.0,5.7,18.1,127.0,"Clarke County, Georgia",13,059,Clarke County, Georgia
31.0,5.4,24901.0,76225.0,8905.0,9.9,14.6,569.0,"Glynn County, Georgia",13,127,Glynn County, Georgia
128.0,4.8,16975.0,77238.0,2842.0,11.7,7.7,111.0,"Jackson County, Georgia",13,157,Jackson County, Georgia
51.0,7.4,7568.0,67116.0,1286.0,4.0,11.6,25.0,"Jones County, Georgia",13,169,Jones County, Georgia
6619.0,9.2,54310.0,63902.0,11492.0,4.7,16.1,249.0,"Muscogee County, Georgia",13,215,Muscogee County, Georgia
16.0,8.9,1142.0,43431.0,523.0,3.6,29.5,0.0,"Stewart County, Georgia",13,259,Stewart County, Georgia
0.0,6.1,2001.0,49400.0,891.0,2.1,29.8,0.0,"Turner County, Georgia",13,287,Turner County, Georgia
0.0,9.2,2146.0,51418.0,723.0,9.2,25.2,0.0,"Atkinson County, Georgia",13,003,Atkinson County, Georgia
0.0,4.0,823.0,49161.0,504.0,4.2,15.2,0.0,"Baker County, Georgia",13,007,Baker County, Georgia
3.0,6.3,2884.0,48673.0,800.0,4.6,27.3,9.0,"Candler County, Georgia",13,043,Candler County, Georgia
104.0,7.9,31291.0,65701.0,4103.0,5.1,13.5,107.0,"Carroll County, Georgia",13,045,Carroll County, Georgia
0.0,12.2,5637.0,55440.0,2448.0,8.5,25.6,0.0,"Crisp County, Georgia",13,081,Crisp County, Georgia
813.0,5.0,239265.0,100977.0,20441.0,5.5,6.9,2852.0,"Cobb County, Georgia",13,067,Cobb County, Georgia
95.0,4.1,4321.0,61723.0,1218.0,6.5,10.6,18.0,"Dade County, Georgia",13,083,Dade County, Georgia
10.0,10.2,4258.0,55010.0,1427.0,9.8,22.7,22.0,"Brooks County, Georgia",13,027,Brooks County, Georgia
15.0,6.8,4967.0,54795.0,2109.0,5.9,15.3,67.0,"Elbert County, Georgia",13,105,Elbert County, Georgia
0.0,4.0,2263.0,39590.0,1243.0,16.7,20.2,14.0,"Jenkins County, Georgia",13,165,Jenkins County, Georgia
145.0,7.7,28879.0,68715.0,2352.0,1.8,14.5,191.0,"Newton County, Georgia",13,217,Newton County, Georgia
18.0,6.8,11361.0,52112.0,3193.0,10.0,20.3,69.0,"Colquitt County, Georgia",13,071,Colquitt County, Georgia
176.0,8.5,77862.0,57211.0,12453.0,11.9,16.6,173.0,"Clayton County, Georgia",13,063,Clayton County, Georgia
77.0,3.7,51176.0,80217.0,7972.0,6.1,10.8,369.0,"Hall County, Georgia",13,139,Hall County, Georgia
381.0,4.4,43907.0,99286.0,18296.0,28.0,6.6,4327.0,"Maui County, Hawaii",15,009,Maui County, Hawaii
0.0,5.1,1115.0,57024.0,403.0,5.0,9.0,0.0,"Oneida County, Idaho",16,071,Oneida County, Idaho
0.0,4.5,4353.0,52420.0,698.0,1.5,14.4,29.0,"Gem County, Idaho",16,045,Gem County, Idaho
0.0,11.1,1082.0,58034.0,1008.0,2.0,6.5,7.0,"Adams County, Idaho",16,003,Adams County, Idaho
0.0,4.0,6333.0,61238.0,622.0,3.9,13.7,17.0,"Jerome County, Idaho",16,053,Jerome County, Idaho
0.0,5.8,1023.0,55036.0,285.0,5.6,8.4,3.0,"Lewis County, Idaho",16,061,Lewis County, Idaho
9.0,4.5,3260.0,59481.0,627.0,2.3,17.1,26.0,"Owyhee County, Idaho",16,073,Owyhee County, Idaho
0.0,3.9,3044.0,63678.0,811.0,3.1,10.9,72.0,"Boundary County, Idaho",16,021,Boundary County, Idaho
0.0,2.1,1989.0,71864.0,668.0,10.9,6.0,3.0,"Caribou County, Idaho",16,029,Caribou County, Idaho
67.0,6.2,23941.0,65878.0,3195.0,8.0,11.4,58.0,"Bannock County, Idaho",16,005,Bannock County, Idaho
53.0,3.8,31090.0,77064.0,3243.0,6.2,8.9,153.0,"Bonneville County, Idaho",16,019,Bonneville County, Idaho
204.0,6.5,55356.0,60294.0,3803.0,3.0,10.3,137.0,"Canyon County, Idaho",16,027,Canyon County, Idaho
0.0,6.2,6278.0,61591.0,6567.0,23.8,9.3,85.0,"Fannin County, Georgia",13,111,Fannin County, Georgia
2382.0,7.0,44454.0,74589.0,6120.0,6.7,12.5,86.0,"Houston County, Georgia",13,153,Houston County, Georgia
17.0,4.8,11419.0,53522.0,4314.0,4.2,19.9,25.0,"Laurens County, Georgia",13,175,Laurens County, Georgia
30.0,6.9,16715.0,57378.0,3132.0,5.9,16.8,45.0,"Spalding County, Georgia",13,255,Spalding County, Georgia
0.0,2.6,2990.0,42889.0,2332.0,10.3,25.0,0.0,"Telfair County, Georgia",13,271,Telfair County, Georgia
6.0,3.7,4878.0,62148.0,5453.0,9.4,9.7,60.0,"Union County, Georgia",13,291,Union County, Georgia
16.0,6.7,29807.0,62650.0,4964.0,5.9,10.5,121.0,"Columbiana County, Ohio",39,029,Columbiana County, Ohio
0.0,4.8,12857.0,72847.0,1095.0,3.9,6.9,12.0,"Fulton County, Ohio",39,051,Fulton County, Ohio
0.0,5.2,7973.0,56184.0,2230.0,9.9,17.1,10.0,"Gallia County, Ohio",39,053,Gallia County, Ohio
38.0,8.0,69905.0,63081.0,13395.0,6.8,13.7,134.0,"Mahoning County, Ohio",39,099,Mahoning County, Ohio
19.0,7.9,18776.0,57055.0,4339.0,5.9,17.8,66.0,"Scioto County, Ohio",39,145,Scioto County, Ohio
25.0,3.6,9770.0,72387.0,1621.0,2.4,7.1,106.0,"Morrow County, Ohio",39,117,Morrow County, Ohio
0.0,4.9,12045.0,67935.0,1796.0,6.8,8.7,64.0,"Preble County, Ohio",39,135,Preble County, Ohio
12.0,6.0,30218.0,63678.0,4526.0,4.8,10.4,134.0,"Allen County, Ohio",39,003,Allen County, Ohio
60.0,5.3,12417.0,57201.0,2298.0,5.9,10.5,0.0,"Crawford County, Ohio",39,033,Crawford County, Ohio
55.0,7.0,11108.0,56201.0,3187.0,9.9,16.0,51.0,"Guernsey County, Ohio",39,059,Guernsey County, Ohio
8.0,2.6,12500.0,72966.0,1831.0,5.0,4.1,82.0,"Mercer County, Ohio",39,107,Mercer County, Ohio
97.0,7.3,39438.0,62459.0,6405.0,3.7,11.4,55.0,"Clark County, Ohio",39,023,Clark County, Ohio
148.0,6.3,89285.0,74676.0,10893.0,5.5,10.1,413.0,"Lorain County, Ohio",39,093,Lorain County, Ohio
1685.0,7.2,165594.0,67202.0,30927.0,6.5,13.4,404.0,"Montgomery County, Ohio",39,113,Montgomery County, Ohio
229.0,3.6,67852.0,108426.0,4098.0,3.6,3.4,573.0,"Warren County, Ohio",39,165,Warren County, Ohio
60.0,7.3,26059.0,56659.0,8455.0,7.7,14.2,112.0,"Ashtabula County, Ohio",39,007,Ashtabula County, Ohio
12.0,7.0,12778.0,60837.0,3824.0,7.3,13.2,42.0,"Kay County, Oklahoma",40,071,Kay County, Oklahoma
0.0,5.8,3764.0,52942.0,1318.0,4.5,13.8,26.0,"Craig County, Oklahoma",40,035,Craig County, Oklahoma
160.0,4.4,37034.0,86373.0,3456.0,5.1,5.7,86.0,"Canadian County, Oklahoma",40,017,Canadian County, Oklahoma
0.0,8.1,2642.0,59018.0,956.0,4.2,15.6,11.0,"Latimer County, Oklahoma",40,077,Latimer County, Oklahoma
0.0,2.9,5803.0,60584.0,1512.0,10.1,12.1,20.0,"Texas County, Oklahoma",40,139,Texas County, Oklahoma
4.0,7.5,2837.0,56948.0,1693.0,9.3,13.7,12.0,"Pushmataha County, Oklahoma",40,127,Pushmataha County, Oklahoma
4.0,7.1,2838.0,51905.0,871.0,4.1,14.1,43.0,"Johnston County, Oklahoma",40,069,Johnston County, Oklahoma
0.0,4.5,1588.0,64538.0,650.0,15.8,9.2,19.0,"Beaver County, Oklahoma",40,007,Beaver County, Oklahoma
0.0,8.5,2636.0,58474.0,2156.0,14.5,13.8,20.0,"Hughes County, Oklahoma",40,063,Hughes County, Oklahoma
8952.0,7.4,33640.0,68578.0,9080.0,12.2,11.5,161.0,"Comanche County, Oklahoma",40,031,Comanche County, Oklahoma
16.0,5.3,5020.0,45683.0,1602.0,7.9,23.2,30.0,"Adair County, Oklahoma",40,001,Adair County, Oklahoma
37.0,6.6,11993.0,62827.0,3738.0,7.1,11.3,33.0,"Stephens County, Oklahoma",40,137,Stephens County, Oklahoma
0.0,5.5,13634.0,64290.0,3325.0,12.0,12.4,78.0,"Carter County, Oklahoma",40,019,Carter County, Oklahoma
0.0,8.5,1443.0,49411.0,674.0,3.7,14.7,0.0,"Greer County, Oklahoma",40,055,Greer County, Oklahoma
0.0,7.0,4819.0,52259.0,5286.0,4.9,16.1,9.0,"McIntosh County, Oklahoma",40,091,McIntosh County, Oklahoma
0.0,3.8,3839.0,65491.0,1487.0,6.6,9.3,48.0,"Murray County, Oklahoma",40,099,Murray County, Oklahoma
0.0,6.6,8381.0,51619.0,2118.0,9.8,16.0,51.0,"Ottawa County, Oklahoma",40,115,Ottawa County, Oklahoma
51.0,5.8,22669.0,74822.0,3131.0,4.2,7.7,116.0,"Wagoner County, Oklahoma",40,145,Wagoner County, Oklahoma
4.0,7.6,7297.0,59020.0,3021.0,7.7,16.0,20.0,"Caddo County, Oklahoma",40,015,Caddo County, Oklahoma
21.0,6.3,18016.0,58281.0,4914.0,8.5,15.9,94.0,"Muskogee County, Oklahoma",40,101,Muskogee County, Oklahoma
0.0,5.6,12249.0,60665.0,3089.0,5.7,11.2,43.0,"Bryan County, Oklahoma",40,013,Bryan County, Oklahoma
79.0,6.5,61377.0,68838.0,7108.0,2.4,11.5,1182.0,"Jackson County, Oregon",41,029,Jackson County, Oregon
15.0,7.5,2159.0,56653.0,1103.0,3.0,7.6,81.0,"Grant County, Oregon",41,023,Grant County, Oregon
146.0,4.7,121836.0,101612.0,9966.0,3.4,5.7,3830.0,"Clackamas County, Oregon",41,005,Clackamas County, Oregon
32.0,4.8,6872.0,63543.0,8076.0,6.6,8.8,147.0,"Tillamook County, Oregon",41,057,Tillamook County, Oregon
51.0,8.2,22365.0,58808.0,2875.0,3.6,13.0,243.0,"Josephine County, Oregon",41,033,Josephine County, Oregon
34.0,7.9,20597.0,65208.0,3461.0,5.1,13.8,63.0,"Umatilla County, Oregon",41,059,Umatilla County, Oregon
4.0,7.0,13653.0,74439.0,1820.0,0.9,7.5,145.0,"Columbia County, Oregon",41,009,Columbia County, Oregon
0.0,4.4,7471.0,64819.0,1382.0,2.0,9.9,88.0,"Wasco County, Oregon",41,065,Wasco County, Oregon
206.0,7.1,110147.0,67099.0,10751.0,3.4,10.3,885.0,"Lane County, Oregon",41,039,Lane County, Oregon
241.0,5.0,181970.0,98976.0,9848.0,2.6,6.4,2097.0,"Washington County, Oregon",41,067,Washington County, Oregon
126.0,6.1,12624.0,89915.0,1638.0,5.3,6.9,50.0,"Wilson County, Texas",48,493,Wilson County, Texas
5.0,7.0,6222.0,65147.0,1396.0,8.6,12.4,10.0,"Hockley County, Texas",48,219,Hockley County, Texas
92.0,3.3,49145.0,109874.0,4234.0,6.8,7.2,422.0,"Midland County, Texas",48,329,Midland County, Texas
19.0,7.6,4917.0,82567.0,6657.0,9.8,7.6,441.0,"Llano County, Texas",48,299,Llano County, Texas
13.0,4.7,8757.0,65077.0,2160.0,5.8,9.0,28.0,"Fannin County, Texas",48,147,Fannin County, Texas
183.0,4.4,67148.0,70257.0,8660.0,7.6,13.2,292.0,"Brazos County, Texas",48,041,Brazos County, Texas
0.0,4.8,4769.0,74857.0,705.0,8.9,10.8,22.0,"Gaines County, Texas",48,165,Gaines County, Texas
19.0,6.1,5824.0,66873.0,2035.0,23.0,12.5,28.0,"Gray County, Texas",48,179,Gray County, Texas
0.0,3.2,2328.0,68400.0,983.0,5.5,11.8,17.0,"Jack County, Texas",48,237,Jack County, Texas
0.0,4.5,5043.0,65377.0,2644.0,6.3,11.7,128.0,"Bosque County, Texas",48,035,Bosque County, Texas
15937.0,5.8,512816.0,76006.0,56041.0,7.9,12.6,3146.0,"Bexar County, Texas",48,029,Bexar County, Texas
0.0,2.4,931.0,60098.0,1149.0,6.0,8.3,0.0,"Baylor County, Texas",48,023,Baylor County, Texas
355.0,4.2,252387.0,108579.0,16635.0,5.3,5.1,2025.0,"Denton County, Texas",48,121,Denton County, Texas
560.0,6.3,96318.0,95026.0,25023.0,9.4,9.9,461.0,"Galveston County, Texas",48,167,Galveston County, Texas
0.0,1.3,245.0,88939.0,100.0,8.1,5.1,0.0,"Roberts County, Texas",48,393,Roberts County, Texas
17.0,5.6,6506.0,53379.0,2427.0,14.0,14.1,70.0,"Uvalde County, Texas",48,463,Uvalde County, Texas
49.0,6.6,24154.0,67304.0,5911.0,5.1,13.8,56.0,"Bowie County, Texas",48,037,Bowie County, Texas
0.0,3.7,239.0,68737.0,225.0,6.4,9.1,3.0,"Kent County, Texas",48,263,Kent County, Texas
0.0,8.6,5059.0,57030.0,2193.0,10.0,19.4,54.0,"Union County, Tennessee",47,173,Union County, Tennessee
7.0,7.9,6584.0,55860.0,3841.0,2.0,14.8,42.0,"Hardin County, Tennessee",47,071,Hardin County, Tennessee
10.0,4.0,13794.0,67864.0,2610.0,3.5,10.1,111.0,"Dickson County, Tennessee",47,043,Dickson County, Tennessee
3.0,7.7,5022.0,55123.0,1471.0,8.6,16.4,16.0,"Morgan County, Tennessee",47,129,Morgan County, Tennessee
8.0,9.2,11437.0,53286.0,3457.0,7.1,14.7,68.0,"Monroe County, Tennessee",47,123,Monroe County, Tennessee
85.0,6.7,8681.0,53556.0,3790.0,7.4,14.8,72.0,"Henry County, Tennessee",47,079,Henry County, Tennessee
5.0,5.2,3789.0,55463.0,1067.0,3.9,13.9,6.0,"Crockett County, Tennessee",47,033,Crockett County, Tennessee
0.0,9.8,1459.0,56301.0,407.0,6.7,21.6,2.0,"Lake County, Tennessee",47,095,Lake County, Tennessee
259.0,4.8,142859.0,76945.0,18951.0,6.1,10.2,1338.0,"Knox County, Tennessee",47,093,Knox County, Tennessee
